"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Latvia","LVA","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9132163","8.3510914","8.49478505","8.23325483","9.2754074","8.85355766","8.8181052","8.8529169","8.5163657","8.86383542","8.6271369","7.92479645","7.64328038","7.51361289","7.82503769","5.76059881","","",
"Latvia","LVA","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","","",
"Latvia","LVA","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.342232","1.654878","1.788377","2.277057","1.831466","","","","","","","","","","","",
"Latvia","LVA","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31000","38000","40000","51000","41000","","","","","","","","","","","",
"Latvia","LVA","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","457472903.593839","406818529.862175","332286474.715703","282888121.053259","291167427.336056","363506373.117034","376670024.625028","440900409.276944","476996679.375231","616803694.549239","644415681.393902","706701780.78756","1028034468.60895","1057846806.02251","864916597.164304","936137640.728861","973498138.070856","920197723.198414","992444914.721329","1047102050.57739","982522259.178135","944313969.232041","1029810294.99915",
"Latvia","LVA","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4007.33621464039","3901.57430142257","3159.54577254039","3472.79065299651","3647.01962033546","5011.60842595323","5235.86214964025","5243.33493810338","5811.21142200853","6385.09601846973","7520.70880278253","7167.67533700725","8517.32406038271","10235.1655374597","12199.087749006","12698.0094817679","11910.3683086469","13334.8847442353","14242.4503709255","15347.173913117","16086.5114717695","16500.6272929647","17217.7062929062",
"Latvia","LVA","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.87676271138","89.9170971630313","88.471121538919","90.4436508681137","79.8714376546922","81.752907834797","86.493976769262","83.2986584574345","84.7807482969911","93.7133509981055","100.833397562092","100.618599561276","95.9230193431634","92.0013789855011","86.8264215410616","108.788986837409","120.611250854009","127.065798888064","124.158110025073","122.927193787256","121.317923231615","119.187380597239","122.262454006183",
"Latvia","LVA","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.74265325450552","-9.016001489485","-9.04209840189065","-12.0660116755909","-9.80910478287128","-7.98769569620889","-10.3819967410694","-10.1384652943593","-12.5432929560601","-15.550644182518","-14.4825873383642","-20.6720323614017","-19.0210451808787","-12.9167411837634","-1.62065967007413","-1.47433802242305","-4.97786483326086","-4.44683454834004","-3.54975040580889","-1.44544264513713","-0.510330372243396","0.896595658996124","-1.32906999877387",
"Latvia","LVA","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-480715000","-861228000","-598289000","-1198108000","-1185427000","-739658000","-1162426000","-1076287000","-1624048000","-2369853000","-2350808000","-3935248000","-4918389000","-3143959000","-313048000.000001","-264465000","-1283848000","-878639000","-797597000","-234111000","-128238000","-194503000","-850449000",
"Latvia","LVA","External balance on goods and services (current LCU)","NE.RSB.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-192495000","-421780000","-487742000","-726611000","-615240000","-547180000","-774509000","-851332000","-1198217000","-1718149000","-1969231000","-3535301000","-4297237000","-3145386000","-305115000","-264465000","-1010644000","-973217000","-808867000","-341387000","-124114000","223482000","-356943000.000002",
"Latvia","LVA","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-274522247.575585","-538259315.97754","-590058069.199129","-865734540.688669","-738938265.673793","-634044032.444959","-866922990.821581","-967862664.847658","-1473640388.63608","-2235135943.80122","-2450816428.12694","-4433535239.52847","-5877769115.03214","-4597845344.24792","-424124270.225188","-350263913.827955","-1404930310.76007","-1250449699.48783","-1073965530.12352","-452929651.62438","-137650714.161457","247204995.791128","-402235786.936693",
"Latvia","LVA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.3097079829428","49.4665493262581","48.7566099704048","51.2548312718523","44.8402712187817","44.8703017655029","48.4379867551657","46.7185618758969","48.6620206265256","54.6319975903117","57.6579924502281","60.6453159613387","57.4720322620211","52.4590600846323","44.2235406055679","55.1316624299158","62.7945578436352","65.756316718202","63.8539302154408","62.1863182161966","60.9141268019291","59.1453924691212","61.7957620024784",
"Latvia","LVA","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3580939000","4538114000","4743903000","5539340000","5251028000","5391471000","6234661000","6403676000","7163478000","8669826000","10131484000","12298447000","14432138000","12883355000","8797509000","9889452000","12068235000","12717643000","12764193000","12916428000","13188541000","13787442000","15098829000",
"Latvia","LVA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7297208916432","4.53468114727835","16.76756459818","-5.20480779298616","2.6745810534623","15.6393310842254","2.71089318248418","11.86509123822","21.0281653688334","16.8591388108596","21.3884066736916","17.3492718226944","-10.7314869078996","-31.7141458882411","12.4119566118091","22.0313825275657","5.38113485526259","0.366026943829141","1.19267234520819","2.10672021707549","4.54107091906526","9.51145977622245",
"Latvia","LVA","Imports of goods and services (constant 2010 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4742683188.01794","6010389166.95002","6282941151.38176","7336437367.60533","6954589903.76866","7140596047.68086","8257337504.96479","8481185104.44159","9487485455.16591","11482529586.0222","13418385187.9277","16288363980.9641","19114276523.4914","17063030440.8332","11651636073.8724","13097832087.9273","15983465578.0368","16843557415.3355","16905209373.7749","17106833130.8755","17467226242.945","18260425374.2307","19997258388.6678",
