"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Belgium","BEL","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4769992828369","18.8269996643066","19.2290000915527","19.3290004730225","19.0149993896484","19.4529991149902","18.7210006713867","19.0440006256104","18.2099990844727","17.7299995422363","16.8349990844727","16.9080009460449","16.9939994812012","17.048999786377","17.55299949646","17.6539993286133","17.4500007629395","17.0370006561279","17.7029991149902","17.3320007324219","17.5030002593994","17.5849990844727","18.8110008239746","17.8859996795654","18.7709999084473","18.4710006713867","18.4860000610352",
"Belgium","BEL","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3719997406006","16.4249992370605","15.9890003204346","15.3570003509521","16.3920001983643","15.8660001754761","15.085000038147","15.0329999923706","16.0359992980957","13.798999786377","13.0509996414185","13.5","12.7670001983643","11.6929998397827","12.2849998474121","11.8360004425049","11.5670003890991","10.793999671936","11.3100004196167","10.8190002441406","10.5050001144409","10.5170001983643","10.7340002059937","10.8850002288818","11.1029996871948","10.6619997024536","10.7049999237061",
"Belgium","BEL","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38900005817413","1.60800004005432","2.11199998855591","1.62399995326996","1.9099999666214","1.85699999332428","1.43799996376038","1.82299995422363","4.4689998626709","4.54099988937378","4.50600004196167","4.05000019073486","4.14699983596802","4.54500007629395","4.66599988937378","4.69099998474121","4.52500009536743","4.21999979019165","4.48999977111816","4.48600006103516","4.14799976348877","4.10799980163574","4.31199979782104","4.12099981307983","4.30900001525879","4.16800022125244","4.19000005722046",
"Belgium","BEL","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.99399995803833","2.31599998474121","2.99900007247925","2.35999989509583","2.74399995803833","2.70700001716614","2.10999989509583","2.51699995994568","6.02400016784668","6.18300008773804","6.30399990081787","5.4850001335144","5.67999982833862","6.28800010681152","6.4689998626709","6.44999980926514","6.28200006484985","5.91800022125244","6.27400016784668","6.18599987030029","6.00799989700317","5.78700017929077","6.02699995040894","5.625","5.9689998626709","5.71999979019165","5.73799991607666",
"Belgium","BEL","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.412999987602234","0.512000024318695","0.776000022888184","0.517000019550323","0.663999974727631","0.591000020503998","0.458999991416931","0.828000009059906","2.33299994468689","2.29399991035461","2.0220000743866","2.09899997711182","2.1010000705719","2.25500011444092","2.31599998474121","2.42199993133545","2.28699994087219","2.09699988365173","2.29500007629395","2.41199994087219","1.89600002765656","2.08400011062622","2.28099989891052","2.37599992752075","2.39299988746643","2.34999990463257","2.37100005149841",
"Belgium","BEL","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.4950008392334","31.3610000610352","27.94700050354","27.2639999389648","26.5009994506836","26.2560005187988","25.5830001831055","26.3509998321533","25.6439990997314","30.2549991607666","28.1100006103516","28.0639991760254","26.7360000610352","27.826000213623","27.6509990692139","27.992000579834","27.9680004119873","27.7399997711182","25.4459991455078","25.1200008392334","25.6650009155273","24.8719997406006","23.3369998931885","23.05299949646","23.4209995269775","22.9029998779297","22.9839992523193",
"Belgium","BEL","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","33.3805999755859","31.5928993225098","32.3600006103516","33.7156982421875","32.6178016662598","30.8687000274658","30.418399810791","30.4018993377686","31.3820991516113","31.4269008636475","28.0566005706787","27.5044994354248","26.5911998748779","26.0575008392334","25.2236003875732","25.9822006225586","25.4507007598877","30.2824993133545","28.4573993682861","28.538200378418","27.1464004516602","28.0711994171143","27.4941005706787","27.5785999298096","27.4855003356934","27.3997993469238","25.3234996795654","25.2278995513916","25.9909000396729","25.2618007659912","23.6436996459961","23.1805992126465","23.3624000549316","22.7315006256104","22.675199508667",
"Belgium","BEL","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7690010070801","32.6860008239746","29.871000289917","29.4060001373291","28.7910003662109","29.5960006713867","28.9309997558594","29.6469993591309","27.7450008392334","33.7560005187988","31.5459995269775","30.9409999847412","30.056999206543","30.0230007171631","29.9950008392334","30.9109992980957","30.5659999847412","30.1700000762939","27.5970001220703","27.2250003814697","27.4150009155273","27.4360008239746","25.0659999847412","24.4080009460449","25.0690002441406","24.2259998321533","24.5",
"Belgium","BEL","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","37.0862998962402","34.7206993103027","35.5596008300781","37.0539016723633","36.5280990600586","33.543399810791","33.8563995361328","33.2849006652832","33.4407005310059","32.5615005493164","29.8330993652344","29.6625003814697","28.9183006286621","29.409200668335","28.5487995147705","29.2185001373291","27.4738006591797","33.7379989624023","31.8360996246338","31.3344993591309","30.4165000915527","30.1940994262695","29.7299003601074","30.3544998168945","29.9386005401611","29.7275009155273","27.3978004455566","27.2940998077393","27.7378997802734","27.8194007873535","25.3446998596191","24.5165004730225","24.9925994873047","24.0172004699707","24.4356994628906",
"Belgium","BEL","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1180000305176","29.9759998321533","25.9379997253418","25.0279998779297","24.1089992523193","22.7639999389648","22.0790004730225","22.8980007171631","23.4409999847412","26.5830001831055","24.5069999694824","25.0510005950928","23.261999130249","25.5300006866455","25.2049999237061","24.9599990844727","25.2779998779297","25.2310009002686","23.2269992828369","22.951000213623","23.8640003204346","22.2360000610352","21.5590000152588","21.6560001373291","21.7180004119873","21.5270004272461","21.3990001678467",
