"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guatemala","GTM","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.9970016479492","67.9410018920898","67.5770034790039","67.2679977416992","66.9619979858398","66.7519989013672","66.6650009155273","66.3440017700195","66.1039962768555","65.7020034790039","65.5960006713867","65.5260009765625","43.2729988098145","43.3800010681152","43.1129989624023","43.1640014648438","42.568000793457","42.2120018005371","41.9300003051758","42.0229988098145","41.3629989624023","40.7150001525879","40.0859985351563","36.726001739502","35.3800010681152","32.5929985046387","32.7150001525879",
"Guatemala","GTM","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.3850021362305","73.3919982910156","73.1210021972656","72.8860015869141","72.629997253418","72.4469985961914","72.4020004272461","72.120002746582","71.9550018310547","71.5960006713867","71.5419998168945","71.4219970703125","54.5169982910156","54.7480010986328","54.6769981384277","55.0670013427734","54.3930015563965","54.226001739502","53.8580017089844","54.117000579834","46.3860015869141","58.5019989013672","49.8269996643066","48.1389999389648","48.3489990234375","47.2369995117188","47.3440017700195",
"Guatemala","GTM","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.34800004959106","5.32499980926514","5.43300008773804","5.52600002288818","5.61600017547607","5.68300008773804","5.68100023269653","5.77899980545044","5.83400011062622","5.98299980163574","6.01200008392334","6.05900001525879","2.84599995613098","2.8050000667572","2.82399988174438","2.75399994850159","2.85999989509583","2.8989999294281","2.97900009155273","2.94600009918213","2.36400008201599","2.79900002479553","2.75999999046326","2.98099994659424","2.75699996948242","2.93700003623962","2.92499995231628",
"Guatemala","GTM","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.64599990844727","6.64099979400635","6.80000019073486","6.94299983978271","7.0939998626709","7.19799995422363","7.22300004959106","7.38899993896484","7.48999977111816","7.71500015258789","7.76000022888184","7.8270001411438","3.12899994850159","3.08100008964539","3.10999989509583","3.03600001335144","3.1800000667572","3.2260000705719","3.31500005722046","3.26500010490417","2.74600005149841","2.88299989700317","3.01500010490417","3.31800007820129","2.83999991416931","3.30299997329712","3.28699994087219",
"Guatemala","GTM","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.55100011825562","2.52699995040894","2.5550000667572","2.57999992370605","2.59299993515015","2.60899996757507","2.59500002861023","2.60700011253357","2.61500000953674","2.65799999237061","2.67600011825562","2.67300009727478","2.3050000667572","2.28200006484985","2.30299997329712","2.26099991798401","2.28800010681152","2.29900002479553","2.34800004959106","2.33899998664856","1.59899997711182","2.65100002288818","2.26900005340576","2.32800006866455","2.58500003814697","2.21300005912781","2.20700001716614",
"Guatemala","GTM","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.4850006103516","53.6360015869141","53.6590003967285","53.7630004882813","53.9199981689453","53.9860000610352","54.1500015258789","54.2879981994629","54.3419990539551","54.8190002441406","54.9799995422363","53.0789985656738","52.814998626709","53.0880012512207","56.0169982910156","59","56.8320007324219","55.0540008544922","53.2709999084473","51.9690017700195","49.609001159668","56.9059982299805","48.5089988708496","49.7410011291504","49.6419982910156","50.6910018920898","50.6629981994629",
"Guatemala","GTM","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.1561012268066","52.0901985168457","","","","","","48.2835006713867","49.2484016418457","55.1762008666992","47.0407981872559","48.5908012390137","49.2639999389648","49.5262985229492","",
"Guatemala","GTM","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1880035400391","76.1650009155273","76.0910034179688","76.0469970703125","75.9150009155273","76.0370025634766","76.0599975585938","75.9530029296875","75.8779983520508","76.25","76.5059967041016","74.5199966430664","74.3199996948242","74.5550003051758","76.6289978027344","78.609001159668","76.2099990844727","74.1129989624023","71.9599990844727","69.8249969482422","68.0970001220703","75.7959976196289","65.8830032348633","68.8669967651367","70.7089996337891","69.6490020751953","69.5179977416992",
"Guatemala","GTM","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.696403503418","73.2891006469727","","","","","","65.8729019165039","67.8884963989258","74.2052993774414","64.6754989624023","67.9191970825195","69.9003982543945","68.6967010498047","",
"Guatemala","GTM","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0750007629395","31.44700050354","31.613000869751","31.8990001678467","32.3549995422363","32.3950004577637","32.7159996032715","33.1049995422363","33.2830009460449","33.8450012207031","33.8639984130859","31.9930000305176","31.6049995422363","31.8530006408691","35.5670013427734","39.4720001220703","37.4640007019043","35.9339981079102","34.4550018310547","33.9280014038086","30.8719997406006","37.7070007324219","30.80299949646","30.1979999542236","28.0590000152588","31.2350006103516","31.2779998779297",
"Guatemala","GTM","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8586006164551","32.040901184082","","","","","","31.1282005310059","30.6396007537842","37.1669998168945","30.5870990753174","30.1242008209229","28.289400100708","31.0265007019043","",
"Guatemala","GTM","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6359996795654","15.371000289917","17.4689998626709","19.8910007476807","22.8099994659424","26.6720008850098","31.3719997406006","37.5559997558594","38.6279983520508","39.7690010070801","40.0639991760254","40.2179985046387","37.4710006713867","38.2939987182617","36.0190010070801","33.2319984436035","33.7849998474121","34.5789985656738","36.1189994812012","37.0359992980957","37.5699996948242","32.2569999694824","30.8810005187988","31.5340003967285","31.8759994506836","29.3770008087158","29.3899993896484",
"Guatemala","GTM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8099994659424","21.1700000762939","23.9930000305176","27.2240009307861","31.0949993133545","35.9160003662109","41.5099983215332","48.4420013427734","49.7229995727539","51.0480003356934","51.5309982299805","51.7280006408691","47.7900009155273","50.4949989318848","47.2900009155273","43.326000213623","44.1049995422363","45.1040000915527","46.9300003051758","48.0789985656738","49.1230010986328","43.3740005493164","41.9280014038086","42.0589981079102","42.5470008850098","39.5260009765625","39.5169982910156",
"Guatemala","GTM","Informal payments to public officials (% of firms)","IC.FRM.CORR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7","","","","6.3","","","","","","","",
"Guatemala","GTM","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8","","","","69.8","","","","","","","",
"Guatemala","GTM","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7","","","","11.3","","","","","","","",
"Guatemala","GTM","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8","","","","26.6","","","","","","","",
"Guatemala","GTM","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","","","","26.2","","","","","","","",
"Guatemala","GTM","Time to export, documentary compliance (hours)","IC.EXP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","48","48","48",
"Guatemala","GTM","Time to export, border compliance (hours)","IC.EXP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","36","36","36",
