"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Uzbekistan","UZB","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.5","55.6","54.5","53.3","51.8","50.2","48.4","46.4","44.3","42.1","40","38","36.2","34.5","32.9","31.4","30.1","28.8","27.7","26.8","26.1","25.6","25.3","25","24.8","24.8","24.9","",
"Uzbekistan","UZB","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.268576746214011","0.244094375859557","0.205518137714","0.183544431853094","0.153652599220397","0.126548198553424","0.112870313968281","0.100432557695992","0.098478227054545","0.0931142675421859","0.101534860047013","0.109072106427569","0.114618235792168","0.112507532869425","0.106601318633002","0.112289581762016","0.110392168941388","0.110422282056164","0.110680697000959","0.110176948494661","0.10962345225979","0.108002340416594","0.106956826595992","0.105659564566171","0.102919886524392","0.0994769853067875","","",
"Uzbekistan","UZB","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","370","410","490","540","650","790","890","1000","1000","1100","980","920","870","890","940","890","910","910","900","910","910","930","930","950","970","1000","","",
"Uzbekistan","UZB","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","380","350","300","280","240","200","190","170","170","170","190","210","230","230","220","240","240","240","250","250","250","250","250","250","250","240","","",
"Uzbekistan","UZB","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","","","","4.3","","","","","0.1","","","","","0","","",
"Uzbekistan","UZB","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.58","","50.43","","","",
"Uzbekistan","UZB","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","","","","","","","","","","","","","","","","","","","","","2.669","","","","","2.694","3.255","3.319","3.364","3.386","3.388","3.425","3.321","3.338","3.295","3.239","3.171","3.115","3.085","2.975","2.946","2.885","","2.745","","2.65","","2.617","","2.561","2.614","2.576","2.518","2.479","2.451","","","",
"Uzbekistan","UZB","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.91","","10.81","","11.132","12.61","12.67","12.623","12.561","12.496","","","",
"Uzbekistan","UZB","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","","","","","","","","","","","","","","","","","","","","","9.17630004882813","","","","","11.8341999053955","11.9556999206543","11.9456996917725","12.2161998748779","12.2850999832153","12.48279953","10.9472999573","10.7540998459","9.394200325","8.6632995605","8.3000001907","7.9299998283","6.4800000191","5.5500001907","5.3899998665","5.3299999237","5.3400001526","","5.5","","5.2","","4.8","","4.6","4.4","","","","","","","",
"Uzbekistan","UZB","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84","82","71","91","95","96","95","96","99","99","97","99","98","99","98","98","98","95","98","99","99","97","99","99","99","99",
"Uzbekistan","UZB","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90","45","67","87","95","96","99","99","99","99","99","98","99","99","96","96","98","98","99","99","99","99","99","99","99","99",
"Uzbekistan","UZB","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","99","99","99","98","99","91","98","99","99","99","99","99","99","99","99",
"Uzbekistan","UZB","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88","95","95","95","95","86","86","62",
"Uzbekistan","UZB","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0.01","0.01","0.01","0.01","0.01","0.02","0.02","0.02","0.03","0.03","0.03","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.02","0.03","0.03","0.04",
"Uzbekistan","UZB","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","780","870","990","1200","1200","1400","1900","2500","3000","3500","3700","3700","3500","3400","3300","3200","3100","3100","3100","3000","3600","4100","4200","3600","4200","5800","6100","6400",
"Uzbekistan","UZB","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","750","830","950","1100","1200","1400","1800","2400","2900","3500","3600","3600","3400","3300","3100","3100","3000","3000","3000","3000","3600","4100","4200","3600","4200","5800","6100","6300",
"Uzbekistan","UZB","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","1","2","3","3","4","6","9","13","17","20","24","29",
"Uzbekistan","UZB","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Uzbekistan","UZB","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Uzbekistan","UZB","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.4455908364049","51.4885811534025","51.5220529705332","51.5459503664963","51.5607542080094","51.5658844093729","51.5612854196254","51.4056277079498","51.235617765028","51.1968626546355","51.1725022995317","51.1625366997165","51.1675194996241","","","","","",
"Uzbekistan","UZB","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.5304507389162","84.0157881773398","84.5011256157635","84.9864630541871","85.4718004926107","85.9571379310344","86.442475369458","86.5","86.5","86.5","86.5","86.5","86.5","86.5","86.5","86.5","","",
"Uzbekistan","UZB","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2529261628165","32.1564612682212","32.0476517156311","31.9264975050458","31.7929986364653","31.64715510989","31.4889669253194","31.3184340827538","31.1355565821932","31.1355565821932","31.1355565821932","31.1355565821932","31.1355565821932","","","","","",
"Uzbekistan","UZB","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.3600471386619","86.165434761301","86.9721499621272","87.7801927411402","88.5897040446407","89.4005341344197","90.2126830104769","90.8518354140719","91.4725336929438","91.4646274317277","91.4596577818204","91.457624743222","91.4586412625212","","","","","",
"Uzbekistan","UZB","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.279435139573","95.8330377668308","96.3866403940886","96.9402430213464","97.4938456486042","98.0474482758619","98.6010509031197","98.6666666666667","98.6666666666667","98.6666666666667","98.6666666666667","98.6666666666667","98.6666666666667","98.6666666666667","98.6666666666667","98.6666666666667","","",
