"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Marshall Islands","MHL","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.311135306","79.221388503","79.132788624","79.0456224","78.959316369","78.874443993","78.79043181","78.707853282","78.626421678","78.545850267","78.466712511","78.388721679","78.311877771","78.235894056","78.161343996","","",
"Marshall Islands","MHL","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","70.329","","",
"Marshall Islands","MHL","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","99.0021","","",
"Marshall Islands","MHL","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.5","","","","","","","","","","",
"Marshall Islands","MHL","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","21.8","21.4","21","20.5","20.1","19.5","19","18.5","18.1","17.8","17.7","17.8","18","18.1","18.3","18.4","18.3","18.3","18.2","18.1","18.1","18","18","17.9","17.9","17.8","17.7","17.5","17.3","17","16.6","16.2","15.7",
"Marshall Islands","MHL","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3","","","","","","","","","","44.7","","","","","","","","","","42.9","","","","","39.7","","37.7",
"Marshall Islands","MHL","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2","","","","","","","","","","36.4","","","","","","","","","","34.5","","","","","31.8","","30",
"Marshall Islands","MHL","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","121.9","116.1","110.8","105.9","101.4","97.2","93.3","89.6","86.1","82.6","79.3","76.2","73.6","71.5","70","69","68.2","67.5","66.8","66.1","65.1","64","62.6","61.1","59.5","57.9","56.3","54.5","52.7","50.8","48.9","47","45.2","43.5","42.2","41.3","40.8","40.6","40.6","40.6","40.7","40.7","40.6","40.3","40.1","39.9","39.6","39.4","39.2","39","38.8","38.5","38.1","37.5","36.7","35.8","34.9","34",
"Marshall Islands","MHL","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marshall Islands","MHL","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
