"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Turkey","TUR","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0909996032715","55.2490005493164","55.8219985961914","58.701000213623","57.5","60.0810012817383","52.9990005493164","49.8230018615723","46.0540008544922","43.8839988708496","42.9819984436035","45.1360015869141","44.1020011901855","41.9889984130859","41.1749992370605","38.2910003662109","36.7620010375977","36.1980018615723","36.5839996337891","35.0779991149902","34.2099990844727","33.4739990234375","32.7410011291504","31.5009994506836","30.5729999542236","30.6650009155273","30.8349990844727",
"Turkey","TUR","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1039962768555","72.765998840332","72.7330017089844","72.6100006103516","73.5059967041016","74.1330032348633","69.5719985961914","67.0439987182617","61.7039985656738","60.398998260498","56.435001373291","60.5979995727539","58.9410018920898","56.3520011901855","54.060001373291","49.2400016784668","47.568000793457","46.9020004272461","48.9199981689453","49.2789993286133","48.3699989318848","45.7290000915527","43.4309997558594","39.7789993286133","38.2089996337891","36.5519981384277","38.0690002441406",
"Turkey","TUR","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15000009536743","4.56599998474121","4.89499998092651","3.79099988937378","4.69000005722046","4.57299995422363","5.01900005340576","4.78399991989136","4.58599996566772","5.4210000038147","4.66800022125244","5.32600021362305","5.3270001411438","5.80499982833862","5.76800012588501","5.66200017929077","5.71700000762939","5.87799978256226","5.65399980545044","5.2960000038147","5.13700008392334","4.96099996566772","4.60599994659424","4.4980001449585","4.39499998092651","4.52500009536743","4.59100008010864",
"Turkey","TUR","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6710000038147","6.17700004577637","6.33300018310547","5.09999990463257","6.30100011825562","6.14900016784668","6.62200021743774","6.36600017547607","6.10200023651123","7.03900003433228","6.08500003814697","7.03299999237061","6.97900009155273","7.38399982452393","7.32600021362305","7.20599985122681","7.25799989700317","7.53000020980835","7.35200023651123","6.92899990081787","6.76300001144409","6.5460000038147","6.09100008010864","5.92500019073486","5.82999992370605","5.9689998626709","6.04899978637695",
"Turkey","TUR","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.801999986171722","0.875","0.89300000667572","0.698000013828278","0.876999974250793","0.847000002861023","0.936999976634979","0.885999977588654","0.992999970912933","1.21800005435944","1.15299999713898","1.28900003433228","1.26699995994568","1.35199999809265","1.31900000572205","1.32400000095367","1.4099999666214","1.39499998092651","1.32400000095367","1.29700005054474","1.25199997425079","1.28799998760223","1.24300003051758","1.23500001430511","1.192999958992","1.35699999332428","1.35699999332428",
"Turkey","TUR","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.648998260498","45.2109985351563","40.5349998474121","43.8400001525879","41.8320007324219","42.7519989013672","40.9860000610352","40.1349983215332","40.3240013122559","37.5260009765625","35.8030014038086","33.601001739502","31.1580009460449","31.1319999694824","31.4860000610352","31.5890007019043","31.507999420166","31.7029991149902","30.2290000915527","31.4389991760254","33.2770004272461","32.5309982299805","33.2599983215332","34.2789993286133","34.7999992370605","34.7200012207031","34.2970008850098",
"Turkey","TUR","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.9129981994629","46.8639984130859","44.3450012207031","39.5449981689453","42.9529991149902","41.0400009155273","41.9780006408691","40.2799987792969","39.4860000610352","39.6549987792969","36.9710006713867","35.2820014953613","33.0299987792969","30.5139999389648","30.0170001983643","30.2290000915527","30.3139991760254","30.2007999420166","30.281099319458","28.9160995483398","29.9899005889893","32.0346984863281","31.5097007751465","32.244800567627","33.5121002197266","34.0582008361816","34.0945014953613","34.3502998352051",
"Turkey","TUR","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.773998260498","57.9290008544922","54.8699989318848","56.7680015563965","54.0289993286133","55.2610015869141","54.6720008850098","52.6660003662109","52.1440010070801","50.3870010375977","47.359001159668","43.2789993286133","40.6730003356934","42.4070014953613","43.4150009155273","43.6790008544922","43.4360008239746","43.3600006103516","40.7900009155273","42.2410011291504","44.8819999694824","43.8390007019043","44.4910011291504","46.0589981079102","46.0880012512207","45.7200012207031","45.5169982910156",
"Turkey","TUR","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.890998840332","58.6259994506836","56.515998840332","53.4269981384277","55.4710006713867","52.9090003967285","54.1730003356934","53.7200012207031","51.8019981384277","51.2299995422363","49.7099990844727","46.6609992980957","42.431999206543","39.7249984741211","40.8030014038086","41.6110000610352","41.8795013427734","41.6049995422363","41.3111991882324","38.9838981628418","40.1917991638184","43.331298828125","42.5070991516113","43.1183013916016","44.9592018127441","45.0775985717773","44.8597984313965","45.3661003112793",
"Turkey","TUR","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6030006408691","32.5709991455078","26.2789993286133","30.9710006713867","29.673999786377","30.2590007781982","27.2900009155273","27.5669994354248","28.4409999847412","24.5729999542236","24.1459999084473","23.8250007629395","21.5310001373291","19.7089996337891","19.3819999694824","19.3050003051758","19.375","19.8269996643066","19.4549999237061","20.3999996185303","21.4020004272461","20.9459991455078","21.7390003204346","22.1730003356934","23.1749992370605","23.3659992218018","22.6830005645752",
