"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"St. Lucia","LCA","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.00500011444092","3.93700003623962","3.91599988937378","6.28000020980835","4.80499982833862","4.12400007247925","3.27900004386902","4.37599992752075","3.59999990463257","3.1010000705719","3.15400004386902","3.17499995231628","3.17199993133545","3.08100008964539","3.01399993896484","2.86999988555908","3.08200001716614","3.06699991226196","3.07399988174438","3.16199994087219","3.17199993133545","3.1949999332428","3.23399996757507","3.31599998474121","3.29699993133545","3.26300001144409","3.23600006103516",
"St. Lucia","LCA","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7039985656738","40.398998260498","39.4269981384277","39.2789993286133","39.4589996337891","38.8790016174316","33.875","32.0870018005371","35.1629981994629","36.3300018310547","38.6980018615723","32.3230018615723","33.0060005187988","32.4440002441406","34.8499984741211","37.2709999084473","38.8779983520508","39.3639984130859","35.6459999084473","29.3759994506836","31.3659992218018","31.5149993896484","28.5620002746582","28.3500003814697","26.8770008087158","28.9120006561279","29.3090000152588",
"St. Lucia","LCA","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","35.2000007629395","37.9000015258789","37.9000015258789","","","","","","","","33.5466003417969","34.6562995910645","",
"St. Lucia","LCA","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7709999084473","50.3059997558594","49.0299987792969","48.6370010375977","48.6049995422363","47.7560005187988","42.1570014953613","40.0509986877441","43.1640014648438","44.2099990844727","44.9949989318848","39.2820014953613","43.3680000305176","38.8219985961914","41.2919998168945","43.5289993286133","45.5929985046387","46.2089996337891","42.8310012817383","36.7229995727539","38.9690017700195","39.351001739502","36.2649993896484","36.1349983215332","34.5410003662109","36.5999984741211","37.023998260498",
"St. Lucia","LCA","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","40.7999992370605","44.7999992370605","44.2999992370605","","","","","","","","43.2681999206543","39.1622009277344","",
"St. Lucia","LCA","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.9979991912842","30.8479995727539","30.173999786377","30.2749996185303","30.6709995269775","30.3390007019043","25.8850002288818","24.3799991607666","27.4039993286133","28.6849994659424","32.5880012512207","25.5820007324219","22.9850006103516","26.2749996185303","28.6009998321533","31.1959991455078","32.3339996337891","32.6559982299805","28.5590000152588","22.0919990539551","23.7849998474121","23.6709995269775","20.8360004425049","20.5300006866455","19.1709995269775","21.181999206543","21.5580005645752",
"St. Lucia","LCA","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.5","29.3999996185303","31.3999996185303","31","","","","","","","","23.8521003723145","29.4983005523682","",
"St. Lucia","LCA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3700008392334","28.0690002441406","27.3560009002686","27.4200000762939","24.3950004577637","25.2140007019043","20.4930000305176","23.1359996795654","21.7070007324219","21.07200050354","13.0539999008179","14.3090000152588","14.5620002746582","16.4340000152588","13.7729997634888","14.0279998779297","14.3859996795654","14.7790002822876","14.8990001678467","14.6129999160767","14.7040004730225","15.1120004653931","14.9320001602173","14.8420000076294","14.7069997787476","14.9829998016357","15.3430004119873",
"St. Lucia","LCA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2169990539551","34.898998260498","34.1380004882813","34.0149993896484","29.076000213623","29.8519992828369","25.2089996337891","27.8430004119873","26.1509990692139","26.1159992218018","16.8560009002686","17.7299995422363","18.2709999084473","20.8290004730225","17.7590007781982","17.673999786377","18.3689994812012","18.8169994354248","18.9529991149902","18.6560001373291","18.7800006866455","19.2569999694824","19.0849990844727","19.0160007476807","18.8159999847412","19.1730003356934","19.617000579834",
"St. Lucia","LCA","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.623023834686254","0.585925552892126","0.514358269729053","0.479119040142393","0.439251160385917","0.395752534288713","0.353693773369373","0.330457210755162","0.294034395627436","0.266901150471322","0.247289366718875","0.250710782728891","0.233176240062975","0.212424507682566","0.192373064535066","0.186891984665496","0.15480706794804","0.160133546259616","0.148018070104245","0.142822836014242","0.139904038301178","0.13684488207044","0.143998079991526","0.148163375003554","0.158385692119021","0.158505911215514","0.160273670614623","",
