"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Burundi","BDI","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1","","","","","","","","","","","","","25.2","","","","","31.8","","","","","60.3","","","","","","","85.1",
"Burundi","BDI","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.4","","","","","","","","","","","","","59.217876","","","","","44.7","","","","","69.3","69.284081","","","","","","82.326126",
"Burundi","BDI","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4509655783028","42.090938344924","42.7314323068402","43.372563732314","44.0143669861445","44.6568764331306","45.3000582805273","45.9440196326509","46.5886677031584","47.2342344565217","47.8805704037866","48.5277803582827","49.1759055577691","49.8249872400044","50.4750666427476","50.4603170659462","","",
"Burundi","BDI","People using at least basic sanitation services, urban  (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9359951640685","34.8032917978314","35.670588431594","36.5378850653569","37.4051816991196","38.2724783328825","39.1397749666454","40.007071600408","40.8743682341709","41.7416648679336","42.6089615016965","43.4762581354594","44.3435547692221","45.210851402985","46.0781480367476","46.0781480367476","","",
"Burundi","BDI","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.1263415405036","42.7645395142065","43.4027374879095","44.0409354616125","44.6791334353154","45.3173314090184","45.9555293827213","46.5937273564243","47.2319253301272","47.8701233038304","48.5083212775334","49.1465192512363","49.7847172249393","50.4229151986423","51.0611131723452","51.0611131723452","","",
"Burundi","BDI","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","","","","38","","","","","54.7","","54.1","","","","","62.5",
"Burundi","BDI","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","","","","","","","","","","","","","78","","","","","92.4","","","","","98.9","","96","","","","","99.2",
"Burundi","BDI","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179.9","",
"Burundi","BDI","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.6","98.8","98.9","99.4","99.6","99.6","99.6","99.6","99.5","99.5","98.9","98.5","98.9","98.9","99",
