"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Rep.","COG","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","74.6066419066278","75.5887484952731","76.5049983475844","77.3546488716076","78.0980881984626","78.7224300736034","79.7811171314986","80.6201666679168","81.2984989839005","81.8887545655274","82.4314500603943","83.2343043859934","83.9081050860509","84.4595920157254","84.8788317602108","85.1638791451089","86.0206559065123","86.6668738117925","87.1166730351394","87.3815054166617","87.4660442280218","87.7119416402957","87.6663687673566","87.3903329149077","86.9414839154507","86.3497292624107","85.9548507772442","85.4167737469889","84.7389441495701","83.9163748039833","82.9664466540901","82.1644481304754","81.2278237162137","80.2275101534216","79.2510306243645","78.3514184739679","77.7399720697781","77.1822721505","76.6769946523807","76.1957571992527","75.7247076821217","75.7683678976601","75.6965101132472","75.5883819755421","75.5431054657553","75.6094757784486","75.6271000350203","75.7079077256655","75.816140965844","75.8568501383845","75.7714280029547","76.6774651116258","77.3509152739446","77.8199515341704","78.1244407009642","78.2710200132572","78.1486055259526","77.8247105330657",
"Congo, Rep.","COG","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.50483589053199","6.62422323555248","6.735648728311","6.83587079315871","6.91896196304835","6.98213384095763","7.08145942378241","7.15546921294039","7.20932820305591","7.2474669262422","7.27358400086734","7.32434892869916","7.3552060422897","7.370079870955","7.37153524633679","7.36205975906999","7.40008596787069","7.41936300572181","7.42231490435525","7.41219928780627","7.39216494059262","7.39804403546151","7.38720312534363","7.36319179562737","7.32921145034296","7.2863448150339","7.27841785197654","7.25464899927014","7.2189726523992","7.17286236230558","7.1201355904744","7.08379524013997","7.03343874944205","6.97338269741036","6.90732004843883","6.83912053423166","6.78804371163039","6.72566679330835","6.65595779638633","6.58104994224747","6.50307711949528","6.46823918140418","6.42158191166323","6.36632830114185","6.30437107095879","6.23766327514736","6.21179710940532","6.1805781097759","6.14499376799246","6.10534330899307","6.06236585347656","6.10748057616549","6.14199646666199","6.16870569593539","6.19028862005958","6.209445873362","6.23762337060156","6.26222770127439",
"Congo, Rep.","COG","Age dependency ratio (% of working-age population)","SP.POP.DPND","81.1114777971598","82.2129717308255","83.2406470758954","84.1905196647663","85.0170501615109","85.7045639145611","86.862576555281","87.7756358808572","88.5078271869564","89.1362214917696","89.7050340612616","90.5586533146926","91.2633111283406","91.8296718866804","92.2503670065475","92.5259389041789","93.420741874383","94.0862368175143","94.5389879394947","94.7937047044679","94.8582091686144","95.1099856757572","95.0535718927003","94.7535247105351","94.2706953657936","93.6360740774446","93.2332686292207","92.671422746259","91.9579168019693","91.0892371662889","90.0865822445645","89.2482433706154","88.2612624656558","87.200892850832","86.1583506728033","85.1905390081995","84.5280157814085","83.9079389438083","83.332952448767","82.7768071415001","82.227784801617","82.2366070790643","82.1180920249104","81.954710276684","81.8474765367141","81.8471390535959","81.8388971444256","81.8884858354414","81.9611347338365","81.9621934473775","81.8337938564312","82.7849456877913","83.4929117406066","83.9886572301058","84.3147293210237","84.4804658866192","84.3862288965541","84.0869382343401",
"Congo, Rep.","COG","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","1.03","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03",
"Congo, Rep.","COG","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.281167964340052","0.300880867082232","0.314442210869926","0.320303354567196","0.318877551020408","0.310059598078446","0.32936780231318","0.342648021211697","0.348391755509951","0.345741773258992","0.334015318125269","0.35004332644114","0.359066925083944","0.36190010320805","0.359349002409124","0.352361886273558","0.376328126724939","0.393760339782062","0.402914216173946","0.402569795243317","0.392906086607369","0.412417222577115","0.424054799029086","0.427621428207635","0.422258954450743","0.409521564930474","0.427253669147445","0.437275410391533","0.439099555260952","0.433045171280384","0.4192770490389","0.435912053224126","0.444884643543765","0.445511687395388","0.438382997838646","0.423028748337641","0.437608732125117","0.444040962169929","0.442210315436348","0.431900329514019","0.413639293125094","0.426787031037026","0.432484015426047","0.429723934234349","0.418768883873235","0.399637925671436","0.413156442324714","0.419797541379864","0.420109058270511","0.414103882770383","0.402235013726127","0.41844136903206","0.428671037802443","0.432654905645215","0.430471947297659","0.422818429377197","0.439300037167342","0.450263530896005",
"Congo, Rep.","COG","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.406629301420428","0.43022709124695","0.446315758854959","0.454526138351595","0.453547965584829","0.443760674583335","0.4673537948214","0.482543332041893","0.48863555661225","0.486524194939728","0.4752358696729","0.49568712613159","0.507673383076731","0.511484461963829","0.506973792163965","0.495489518105773","0.516955734829543","0.53038934970629","0.535191877473757","0.53082153606064","0.518499988629386","0.538116780597503","0.549697518239824","0.552874859970451","0.547604471460455","0.534476699233851","0.553629307170384","0.56515011107022","0.568020007559792","0.561982249390437","0.5484911996181","0.567192413463382","0.577581835705411","0.579262114977127","0.572270703316224","0.557345101329317","0.57341206168425","0.580436037835132","0.578191777090011","0.567261559148","0.548121447317994","0.562790748110476","0.568906464670275","0.565955817791894","0.554610724802214","0.534874356406208","0.54969271011931","0.557083871876242","0.556951173461131","0.550304002753871","0.538192710478226","0.556542264492577","0.568414416126163","0.573384209110054","0.57232075594153","0.565787065240944","0.58409336125177","0.595890799122005",
"Congo, Rep.","COG","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.518421650904809","0.527914321853532","0.53538166460727","0.540063055234374","0.541829745596869","0.541584363748865","0.544978050413776","0.543959763378307","0.543141027544674","0.546930991338994","0.557183540385488","0.574826050773441","0.592945651962945","0.608631848284166","0.618111554542742","0.621688708242336","0.624228760398702","0.62208416657039","0.617963750445369","0.614135222104374","0.611672180372372","0.611369070509255","0.609906611264245","0.608376866100166","0.606954807718424","0.606457695027103","0.607926696800226","0.607941221054133","0.607243190529817","0.606803596411019","0.607265661267198","0.607894229762111","0.606873070941128","0.605093443899972","0.603117210196289","0.601636112203237","0.599745343184519","0.596181139488663","0.591278834373571","0.586150447197598","0.581466823794132","0.578188628151759","0.573687696006045","0.568545511073721","0.563206401879353","0.558233800564207","0.55681096335482","0.554313853620697","0.55151159078219","0.549114252995895","0.547905620396802","0.549666708902146","0.551123821424318","0.552988760565502","0.555480770967091","0.558795811832594","0.560825153983165","0.563047914362909",
"Congo, Rep.","COG","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.661514115299021","0.670154254882499","0.676472887453891","0.680992414530671","0.684717795250072","0.687870988957154","0.69246063486985","0.694519425584482","0.696286369769747","0.69880656800162","0.703384052354618","0.708891971027893","0.712964321614242","0.716424024076741","0.718922377539384","0.720951019396449","0.72225510847805","0.721433420905039","0.720357941834452","0.71998662356482","0.720788622455554","0.720293923677033","0.718968803823059","0.71808244106356","0.718248822602181","0.719664487711159","0.719882164641372","0.719362576651754","0.719043254783985","0.719716917505104","0.72178499144975","0.721042361238723","0.719403297039322","0.717787866530175","0.717078861819599","0.717370648392153","0.714113921374692","0.709728754794577","0.704910668093428","0.700832238282961","0.698200108596523","0.693819422606332","0.689055850993651","0.684566921137594","0.680499875829283","0.677235125907026","0.673951153111066","0.670240747539467","0.666834821209439","0.664766482902814","0.664201223235733","0.6644989612216","0.665273303566031","0.66724976449389","0.670617143580092","0.67565213107387","0.676061814042599","0.677475388648826",
"Congo, Rep.","COG","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.958341672512188","0.956797370274712","0.951810117477823","0.949778444876942","0.956807380486441","0.975905785399321","0.996701361618399","1.02344188409782","1.05080205127564","1.07108584478214","1.0828228274264","1.07972923119161","1.0716553401154","1.06204846478025","1.05485479459908","1.0515247108307","1.04287540202589","1.03561589667424","1.03036374489272","1.02771585740737","1.02760053420389","1.0207140867019","1.01555107582178","1.01292950637787","1.01243204861071","1.01437662031581","1.00988064213632","1.00625061302375","1.0042634562627","1.00455672604679","1.00690578796232","1.00031102309007","0.9947272066644","0.990799824066413","0.988552555515871","0.987783227665665","0.977344732787865","0.96729764138754","0.9586919829005","0.952326813524701","0.948352831460925","0.937276740016221","0.927607699390703","0.919685802593317","0.913420199381505","0.908630048079252","0.900040612731571","0.892415624215552","0.8863839471202","0.882315333831004","0.880541442512754","0.877862967429356","0.87697421674229","0.877721869752487","0.879658281855088","0.882532428684905","0.879380081502949","0.877688984142546",
"Congo, Rep.","COG","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","1.15693212065313","1.15747132441287","1.15751219414645","1.15889114745274","1.16395129746437","1.1732394697018","1.17581187010078","1.18071478021175","1.1870833474855","1.19388206701522","1.20018181924137","1.19496508558591","1.18950808341641","1.18521828523704","1.18306784934751","1.18401714558979","1.17649060837412","1.17046964016885","1.16675271037687","1.16575632593914","1.1675995984549","1.15953858274177","1.15363948587295","1.15079731262335","1.15064425473249","1.15339378177643","1.14745461770958","1.14324732965907","1.14121795502441","1.14227448687938","1.14602781201874","1.13844188346065","1.13302342144276","1.12967411421482","1.12893202517434","1.1305145551967","1.11965410908345","1.10993653944236","1.10222514443334","1.09702400961607","1.09444739910089","1.0822667298014","1.07219693944506","1.06424796623891","1.05800102884308","1.05329765712237","1.0420433749384","1.03224216577231","1.02438192270626","1.01911109585363","1.01668757687409","1.01266485009758","1.01108069126931","1.011886689241","1.01475719190264","1.01954620881412","1.01637631804533","1.01575666568917",
