"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Gabon","GAB","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1","","","","","",
"Gabon","GAB","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","","","","",
"Gabon","GAB","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","","","",
"Gabon","GAB","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1",
"Gabon","GAB","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0",
"Gabon","GAB","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","0","","0",
"Gabon","GAB","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1",
"Gabon","GAB","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0",
"Gabon","GAB","Law prohibits or invalidates child or early marriage (1=yes; 0=no)","SG.LAW.CHMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0",
"Gabon","GAB","Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no)","SG.JOB.NOPN.EQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","0","","0",
"Gabon","GAB","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3","","","","","","","8.3","8.3","8.3","9.2","9.2","9.2","9.2","9.2","9.2","12.5","16.7","16.7","14.7","14.7","14.2","15.8","15.8","15","14.2","14.2","17.1",
"Gabon","GAB","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","","","","",
"Gabon","GAB","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.93920829691592","25.6688863634987","-10.2081495641011","0.618070175792718","1.73330130618292","-3.65503125674942","-4.15895424625515","95.8335772375775","4.32911530379703","-17.0090409415982","59.8020237660295","13.6082420122201","18.056046167541","40.3293817481576","55.3279788782289","-0.326091564008224","-4.51098376506067","346.000609592401","88.2318388899766","167.427378772862","170.101652560591","172.775926348319","","","","","",
"Gabon","GAB","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","263.5496","169.84466","180.64072","202.19533","182.31007","214.41026","207.17951","231.53776","249.19939","299.11497","261.7051","247.51981","264.2068","268.49193","228.07568","243.88134","233.96475","284.9365","227.44917","248.18011","307.15606","279.69874","385.9996","275.80111","309.0545","312.48","295.92941","294.38158","601.5147","320.4532","254.91176","490.8416","348.9546","362.6163","431.0302","477.0993","306.15445","293.3003","1369.9179","578.1655","821.4194","829.633594","837.847788","","","","","",
"Gabon","GAB","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","2.76048649665945","5.20837948040286","5.04282784634605","8.73882111421663","9.77766762965973","9.92811958718767","11.2847265011873","10.1739260887727","10.3590311356701","8.5764743436278","9.64264697172504","10.4518547788155","9.88501079457455","8.95171798273415","12.0024428865015","12.5365337339872","10.2595183676173","7.89212533318827","9.79781302345487","10.8448988921796","8.70099751116745","9.51252259341605","7.20167808153169","10.1664973400578","12.3628816289684","13.0024192063492","14.831349607327","14.9284717012525","7.89971403392136","14.341626784816","17.9704887291194","9.74072605092967","13.5410532487607","15.9312721739205","13.054358395305","10.213809997206","13.7583584364036","12.7509665690761","2.92503026641232","","","","","","","","","",
"Gabon","GAB","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","7.27525112","8.84615442","9.10940053","17.66948819","17.8256727","21.28690702","23.37964107","23.55648057","25.8146424","25.65351866","25.2352989","25.87041109","26.1168707","24.03464038","27.37465323","30.57426646","24.0036565","22.4875457","22.2850444","26.914882","26.725641136","26.606405836","27.798448588","28.039312512","38.208042004","40.629959536","43.890325388","43.946670864","47.517941172","45.958201964","45.8088891","47.8115356","47.2521282","57.7693897","56.2682271","48.730016","42.1218266","37.3986232","40.0705132","","","","","","","","","",
"Gabon","GAB","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","16.6351033923026","19.3042052543777","19.5702853210505","18.2254912662919","19.0834974502506","18.7615804905978","20.6543476862167","19.896268422913","20.0436551229118","18.853837599636","19.5901594390021","21.1332054189925","18.8990887971089","19.3083021303471","21.3039694017354","23.1365287766584","26.6880759216933","24.8353919382038","26.856782884721","26.7820770165667","25.2139649141222","27.3134357952417","24.0918371936137","29.4122735002771","26.8298781282913","25.3362251984127","27.0449292958074","28.5893727793702","54.4866391461422","33.5420568432458","30.7260694445796","23.2453352364592","28.3266901195743","25.0593384798201","24.3509587031257","23.2187904069446","27.9917202901999","28.7694798812003","18.1152653600628","","","","","","","","","",
"Gabon","GAB","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","43.84174845","32.78716178","35.35190431","36.85109221","34.79113756","40.22675351","42.79157633","46.06737423","49.9486663","56.39465068","51.26844635","52.3088699","49.93267774","51.84123304","48.58917308","56.42567641","62.44069011","70.76509655","61.08552976","66.4677882","77.4462212","76.39533577","92.9943952","81.11937679","82.9189457","79.1706365","80.0338997","84.1618473","327.745144","107.4865945","78.3243644","114.0977754","98.8472882","90.869246","104.959986","110.7766865","85.6978973","84.3809708","248.1642628","","","","","","","","","",
"Gabon","GAB","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.6886589047003","6.00661204542188","1.75650424033347","4.52953859422165","14.5214891476211","22.0549087250252","16.3731493459825","34.6430932873365","20.8003449762829","17.3497197067702","30.1290786258445","19.4624119591778","30.5953715682047","27.968664654305","23.5584303579129","1.34109529969815","-9.19678022135978","50.8610033060227","-0.308178812706617","9.74787983326146","10.8453586315941","11.9428374299267","","","","","",
"Gabon","GAB","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","876.139","893.196","974.409","2131.75","2283.72","2645.96","2748.79","2735.11","2759.99","2980.14","2789.36","2733.04","2735.56","2513.81","2930.76","3293.63","2553.68","2428.13","2384.81","3156.11","3478.5","3350.19","3687.44","3539.6","3636.06","3983.63","4245.68","4048.04","4683.56","4202.04","4082.01","4526.54","4155.5","4542.76","4451.39","4297.98","3525.15","3158.59","5247.7","3467.78","3817.58","3855.7558","3893.9316","","","","","",
"Gabon","GAB","Energy related methane emissions (% of total)","EN.ATM.METH.EG.ZS","","","","","","","","","","","55.6821104545166","76.6385838318133","76.3768344719593","88.2424352161652","90.4409434818411","89.9311511244366","91.0235461306936","89.3622160452432","88.6632181135703","86.2677341806545","87.6406463449756","88.7683433671444","87.2740922937347","86.0737798171941","90.3097859133085","90.8517235761751","87.9519019070595","83.1433179343361","86.6230042624139","88.5439703224415","86.202835853914","87.2027449946958","83.138268223987","88.2767503208978","86.9862558522575","87.6592662840673","89.2869274962892","88.8078797944035","84.6424586660682","88.3386135024101","89.9337264607318","81.5584814834762","86.3453095902201","87.0854652122565","84.1467799680646","81.5465798067651","85.7557929807888","84.5747918305024","53.896616314736","","","","","","","","","",
