"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cameroon","CMR","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32391142","4.50307593","4.63084593","4.71530292","4.47549592","4.48075366","4.42326348","4.55372649","4.98175334","4.817957","4.98464054","3.75035478","4.99368022","4.92667693","4.9434768","5.11302542","","",
"Cameroon","CMR","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","6","10","13","17","20","20","19","19","26","18","18","20","21","40","47","55","54","52","65","71","73","76","81","83","86","91","91","75","85","85","85","85","85","85",
"Cameroon","CMR","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","",
"Cameroon","CMR","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.055755","","","","","0.4191011","","","","","","0.2362338","","","","","","","2.981826","","","",
"Cameroon","CMR","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284000","","","","","66000","","","","","","43000","","","","","","","663000","","","",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","266482866.131334","271772879.927005","290809637.2788","331780231.750153","354063426.924541","363822183.166624","382588180.054113","457403156.34699","541561871.886797","666268529.236115","801599035.473568","849450465.087453","1132617513.91654","1382658053.02969","1791296623.2143","1933032256.87723","2075297380.50037","1977608331.10022","1712094169.68793","1714211214.01805","1677762346.34526","2297317074.60915","2950924354.49588","2991196587.97932","2841467185.02018","2675806693.67419","3016457111.43804","3029101303.87238","2349905298.01724","1790865569.7025","1723007681.95944","1859660080.50382","1969540356.48237","1867070216.64005","2051936091.79721","1687694603.31755","1807653157.5081","1904996203.95295","2314373728.64398","2710226051.17543","2527167045.74172","2562787094.26704","2947504396.29868","3458552187.74767","3553283947.45887","3677822713.35031","3954526506.56616","3993572525.33705","4496036758.15723","4971052658.192","4567089836.07223","4938925801.0118","5316428979.06973",
"Cameroon","CMR","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","538.09845210223","549.466314740115","608.451002304123","622.187043413473","609.578530607823","629.428569820264","630.936864558277","652.176884981919","671.947628950042","687.847753650327","719.988154962917","717.82248573128","680.677625967594","713.970572021936","696.376830368831","664.130802405135","665.579803213226","675.736682044177","663.305410893008","689.34066134403","689.430329906577","699.302067884279","734.984774776227","766.894769999962","791.52393736908","825.667495858191","850.088752795683",
"Cameroon","CMR","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","48.0200388004601","44.5719713285582","43.2045170269895","46.7567556880935","46.2425649164644","50.8799526410542","50.1761305204384","46.4776194884408","44.6908940961693","48.2380132418624","48.2279939031791","50.0072160573699","52.865708956373","51.7772264377123","49.32094171691","55.0161390869062","50.2811784137007","62.125393518961","59.701190873731","64.4720202512472","65.0245883756553","46.0058070249231","37.3202952689502","31.9946088568334","38.4764837848263","37.496445441126","34.6387793556715","38.8625921730277","26.4527129672592","40.0370182076818","38.250125031365","46.4377595525769","49.8427043213785","45.0164177945213","40.3668534421496","50.8528689657817","54.1251163572898","51.8428176260065","46.6414843441063","46.9350778401445","50.9685648032125","51.947128198212","58.4931759506943","61.9795982561109","47.7725181981599","49.1238553054146","56.9362989131295","56.3871141595805","55.6054771582752","55.0647944776196","49.8692069982459","41.9967286050772","36.9361194755839",
"Cameroon","CMR","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","-0.501253921269314","-2.58250161277382","-1.9539717127068","-2.50965230952133","0.524292316428398","1.53991071078236","-4.13981497002629","-5.69388033748494","-3.30344225511076","2.63816637338869","-2.85807563571369","-4.72202232845048","-2.74580323022014","-4.46683082747742","-7.1638481180825","0.753357287316594","-6.54707173127987","4.30328220265419","1.09401567860107","2.48516814582772","1.87295374126918","0.556934176801008","-3.93178240452746","0.0713408818010854","2.93758949135889","2.86938335846494","5.35898156646297","2.23145232406497","1.38317324458774","2.14178137528549","3.02406901884937","0.0830799188584779","-0.0826371248978938","0.0803829467773236","-0.270199125216629","0.963549861139041","-2.44632458749812","-3.24901683415652","-4.78591556308984","-1.51616055213262","-1.77260650155754","-0.669898533605834","-0.72236694542897","-3.86420596561603","-4.96598864269418","-4.77956713214388","-5.07215162688173","-4.15071294719208","-4.46994858985012","-5.18864609924407","-5.34987456100179","-4.8297670766815","-3.01637655361971",
"Cameroon","CMR","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","88512889572.5881","78351045643.567","69044599132.9081","57430258102.489","67510264272.292","52091440893.722","46143588519.545","67408135839.752","40285600519.1479","79014880843.077","83037817820.275","5456826381.60803","29214838242.7451","76477206837.504","134947975050.216","64549805391.547","95225037109.6251","-10409122895.2919","93588242264.4371","147350070113.058","369979092521.239","345032199441.636","229510692486.652","411138033248.236","731005180476.213","814262296923.76","376761269810.61","212516148559.76","523481405239.057","1022363011454.74","761762302166.23","664169341600","925348682000","354976261900","252855192200","476900402600","410290450000","267132971600","336609079900","296806984700","53249978800","-162488277400","-265780157200","-150658678900","-97626709399.9995","-167776000000","-120979000000","-110193000000","-547313000000","-589059445400","-613854876300","-811487000000","-780143000000","-931084000000","-1108971000000","-901858366900","-956232000000","-908865800000",
