"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sao Tome and Principe","STP","GNI per capita (constant 2010 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1133.1328517616","","","","","","","",
"Sao Tome and Principe","STP","GNI per capita (current LCU)","NY.GNP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4275617.61237661","4799893.19824141","5860738.58679535","6606582.18715659","8291355.31838334","10653881.6504318","12373995.9638506","16547254.5985034","17795375.1933401","20961372.8446697","23064993.8545861","25843118.4970118","30135627.9168115","34239735.4861816","35526485.952146","39353138.6568956","42008767.7213486",
"Sao Tome and Principe","STP","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","","2.33","","2.416667","","2.239876","",
"Sao Tome and Principe","STP","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","0.295847047076661","0.363203161320316","4.6385168164075","6.31091788794615","7.580665168911","10.1618443069961","13.3228526892178","13.759484215906","14.1820197774712","14.5904831987414","15.48","16.41","18.75","20.1612","21.5724","23","24.41","25.82","28","",
"Sao Tome and Principe","STP","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5.59284116331096","5.46779740717047","10.6926140768264","10.4566415358715","15.3411095713183","15.0067530388675","39.1529264365453",
"Sao Tome and Principe","STP","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1","1","2","2","3","3","8",
"Sao Tome and Principe","STP","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0784545089375377","0.188840043899179","0.206095391012084","0.259347941901378","0.334714148395661","0.412192393736018","0.425394638277863","0.522868828356812","0.575115284472933","0.67194059922374","0.712820769346206","0.723839727495632",
"Sao Tome and Principe","STP","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125","308","344","443","585","737","778","978","1100","1314","1425","1479",
