"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ghana","GHA","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.86853","13.86853","14.68166","15.49479","16.30793","17.12106","17.93419","18.74733","19.56046","20.37359","21.18673","21.99986","22.81299","23.62612","24.43926","25.25239","","",
"Ghana","GHA","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.08372","7.08372","7.39896","7.71421","8.02945","8.34469","8.65993","8.97517","9.29041","9.60565","9.92089","10.23613","10.55137","10.86661","11.18186","11.4971","","",
"Ghana","GHA","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.4","","","","","","","","3.8","","","","","","",
"Ghana","GHA","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.97",
"Ghana","GHA","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3","","","","","11.4","","","","","16.1","","","9.1","","13.4","","","10.7","","","","","","",
"Ghana","GHA","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1","","","","","43.8","","","","","44.3","","","","","47.1","","","49.7","55.2","54.7","","","67.2","","","70.8","","","",
"Ghana","GHA","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","","","","7.4","","","","31","31.5","","","","53.4","","","54.943054","","62.100773","","","45.658493","","","52.085804","","","",
"Ghana","GHA","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1638475665222","11.3807612318161","11.5965507290995","11.8112100520974","12.0248418112267","12.2370065344914","12.4480270688291","12.6577917944108","12.866297708099","13.073230972368","13.2790080351604","13.4833180620882","13.6856610146623","13.8857560898694","14.0836303159466","14.2795059315063","","",
"Ghana","GHA","People using at least basic sanitation services, urban  (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4786126507904","17.5643881508715","17.6501636509526","17.7359391510337","17.8217146511147","17.9074901511958","17.9932656512769","18.079041151358","18.1648166514391","18.2505921515201","18.3363676516012","18.4221431516823","18.5079186517634","18.5936941518444","18.6794696519255","18.7652451520066","","",
"Ghana","GHA","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.21652514696804","6.40240522869703","6.58828531042609","6.77416539215508","6.96004547388407","7.14592555561313","7.33180563734212","7.51768571907111","7.70356580080017","7.88944588252916","8.07532596425815","8.26120604598722","8.4470861277162","8.63296620944519","8.81884629117426","9.00472637290324","","",
"Ghana","GHA","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","","","","","26","","","","","44","","","34","","51","","","41.3","","","55.9","","","",
"Ghana","GHA","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.4","","","","","85.7","","","","","87.5","","","","","91.9","","","92.1","96.1","90.1","","","96.4","","","90.5","","","",
