"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Barbados","BRB","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14434.3293196382","13823.5553491259","12811.3346511377","12920.4721130263","13364.411048911","13583.1320420888","14074.241774708","14680.3641586609","15166.438713626","15172.0671508071","15467.8206654249","15049.8561908803","15125.9420122907","15414.4246130367","15582.550219979","16151.558492638","17008.2632546541","17244.7530697379","17189.2322515527","16433.456640994","16417.9624523108","16472.0832008577","16463.7649991959","16409.917090424","16359.1907380369","16458.1035290088","16741.3797629383","16978.0676859393",
"Barbados","BRB","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9329.38396327777","9232.01057965682","8751.04112022875","9035.57352545015","9544.92583201813","9903.47176107137","10448.8701353755","11085.3964042851","11576.7280036228","11758.2512072417","12260.2352012989","12200.7934801985","12450.7199029467","12941.1900144154","13442.0678453314","14381.2256279966","15609.2940250918","16247.5239359455","16512.9010930927","15906.753310353","16085.8495835757","16472.0832008577","16767.0360265371","16982.0993649935","17233.4355534","17525.6492569711","18054.740747176","18639.4517435856",
"Barbados","BRB","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","","","","","3707.72760554064","3615.17922284566","3752.74047109571","3866.89845489452","4036.12963939576","4335.13151965029","4507.62620926148","4406.50053271037","4178.01889463184","4187.74018616915","4327.0232566909","4362.1252108052","4570.09352644378","4672.98961390158","4819.40764750583","4974.99052994573","4793.89131346582","4591.04267624189","4254.86661264093","4291.11305810684","4438.55288446244","4511.19392278496","4674.29998951151","4875.6037540983","5037.03755092693","5038.90685261135","5137.13172840965","4998.3184715214","5023.58789348485","5119.39797258016","5175.23540491554","5364.21292892693","5648.73945079629","5727.28182329926","5708.84239586757","5457.83619709272","5452.69030808791","5470.66474809078","5467.90212893425","5450.01830375652","5433.17120163717","5466.02185641513","5560.10281072026","5638.7109783012",
"Barbados","BRB","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","-2.49609444223148","3.80510176039823","3.04198983857482","4.37640622000377","7.4081337065103","3.97899553518297","-2.24343527738252","-5.18510406120379","0.232677060168513","3.32597210738517","0.81122637970627","4.76759161161699","2.25150944641324","3.13328395099946","3.22825736728083","-3.64019218508714","-4.23139833508823","-7.32243386324049","0.851882062723689","3.43593432191331","1.63659283134399","3.61558535319755","4.30660772818359","3.31105243515601","0.0371111325957969","1.94932906424732","-2.70215490330105","0.505558461459117","1.90720419602035","1.09070309896684","3.65157348846195","5.3041615916293","1.39044070251634","-0.321957745411964","-4.39679678241858","-0.0942844163690211","0.329643515169039","-0.0504987836714434","-0.327069226113153","-0.309120101628523","0.604631320435132","1.72119608696235","1.4137898211051",
"Barbados","BRB","GDP per capita (constant 2010 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","10851.8422971392","10580.9700646806","10983.586742879","11317.7063355084","11813.0151395373","12688.1390958446","13192.999583966","12897.0231771544","12228.2991046214","12256.7515514866","12664.4076893606","12767.1447053702","13375.8300253865","13676.9881019442","14105.5269751225","14560.8896888907","14030.8453203566","13437.1443650722","12453.2183558316","12559.3050892368","12990.8345633917","13203.4416305879","13680.8233323014","14270.0027272094","14742.4900000055","14747.9611050174","15035.4473972214","14629.1663181441","14703.1253063064","14983.5439290944","15146.9699070641","15700.0726444958","16532.829867563","16762.7090633194","16708.7402231492","15974.0908706351","15959.0297922874","16011.6376990816","16003.5520167977","15951.2093230657","15901.9009285953","15998.0488021541","16273.4065921271","16503.4783580737",
"Barbados","BRB","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","","","","","3707.72760554064","3906.30986362527","4175.85611741643","4724.35487210926","5261.2027237212","6350.04277944378","8117.21107514754","8902.58112320966","9273.87615627026","9820.42824679869","10674.7435160768","11140.6890497533","12192.407456071","13380.2836776413","14181.2228702255","15625.8038627058","15629.4407275688","15450.770261219","14881.9149909987","15642.995336179","16388.8415430941","17170.5811087753","18240.8194267923","19207.7019610781","21576.4135099832","22527.7217929362","23135.3322438271","23027.8737277647","23350.6950839479","24056.9606770049","25737.5746546023","28446.5108810295","30879.9842931366","32762.9911280101","33227.4384373231","31845.8002657378","31918.0595845748","33220.8367040745","33072.4292842303","32653.8269577252","32523.5986378954","32258.0985655327","31783.2530982891","33577.3678391889",
"Barbados","BRB","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","1805.82875781251","1933.7210354068","2083.96851852302","2354.17324701478","2615.82196774286","3157.18330405398","4035.8032492157","4426.28206792108","4610.88656902017","4882.62727927146","5307.38503260419","5539.04889859956","6061.95368968875","6652.55490361524","7050.7745588552","7769.00704156804","7770.81525757908","7681.98193268981","7440.95749549934","7777.55448524786","8148.38241092534","8537.0561869315","9069.16890905997","9549.89407899275","10727.5958385041","11200.5776328426","11567.6661219135","11513.9368638824","11675.3475419739","12028.4803385025","12868.7873273012","14223.2554405147","15439.9921465683","16381.4955640051","16613.7192186615","15922.9001328689","15959.0297922874","16610.4183520372","16536.2146421152","16326.9134788626","16261.7993189477","16129.0492827663","15891.6265491446","16788.6839195944",
"Barbados","BRB","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0102152323247552","0.0118560097015025","0.00876750117445008","0.011514505673871","0.00711246944890358","0.00803388220461674","0.0117621884641105","0.0121694392373402","0.00738026610637503","0.00634479491169349","0.0134339430971363","0.0155898285745737","0.0130755236546657","0.0131069148530568","0.0174186567532773","0.0231074058438787","0.029977820619648","0.0313724743667494","0.0438577476886464","0.0158730679748835","0.0113953712225431","0.0199992660081558","0.0228566119499767","0.0179787309325341","0.014902760838182","0.00660441384935107","","",
"Barbados","BRB","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3758324062.27149","3611749423.84287","3358926964.17389","3399234087.74397","3528404983.07823","3598973082.73981","3742932006.04941","3918849810.33372","4063847253.31608","4080102642.32933","4173945003.1029","4073770323.02842","4106360485.61265","4196700416.29615","4255454222.12428","4425672391.00925","4677935717.2968","4762138560.20812","4766900698.76835","4576224670.8176","4589953344.83007","4622083018.24387","4635949267.29858","4635949267.29858","4635949267.29858","4677672810.70429","4771226266.91836","4850956521.15888",
"Barbados","BRB","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2429129020.05449","2412093564.19984","2294382965.06606","2377160003.23716","2520003593.54027","2624013974.34171","2778793421.54202","2959191143.14188","3101984268.57073","3162052431.15384","3308387688.3649","3302571783.18754","3380096537.81216","3523342510.9447","3670907749.94941","3940585253.10172","4293164619.36722","4486753734.91134","4579341218.23538","4429553594.334","4497104882.23067","4622083018.24387","4721345839.53245","4797595909.50494","4883697134.30025","4981087454.86854","5145528893.98216","5325645512.72553",
"Barbados","BRB","GDP (constant LCU)","NY.GDP.MKTP.KN","","","","","","","","","","","","","","","906684000.931302","889457004.913608","928593113.129806","962022465.202479","1009161565.9974","1088885329.7112","1136796284.21849","1115197154.81834","1060552494.23224","1065855256.7034","1104226045.94472","1116372532.45011","1173307531.60507","1203813527.4268","1245947000.88674","1290801092.91866","1248204656.85235","1199524675.2351","1115557947.96865","1128944643.34427","1171844539.79135","1195281430.58718","1243092687.81067","1301518044.13777","1349674211.77087","1355072908.61795","1386239585.51616","1352969835.46377","1363793594.14748","1393797053.21873","1413310211.96379","1469842620.44234","1553623649.80756","1581588875.50409","1583170464.3796","1519843645.80441","1524403176.74183","1535073998.97902","1539679220.97595","1539679220.97595","1539679220.97595","1553536333.96474","1584607060.64403","1611086862.00924",
"Barbados","BRB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","-1.89999999999991","4.39999999999992","3.60000000000001","4.89999999999995","7.90000000000055","4.39999999999974","-1.89999999999986","-4.90000000000012","0.499999999999901","3.59999999999975","1.09999999999981","5.10000000000039","2.59999999999985","3.50000000000014","3.59999999999981","-3.29999999999954","-3.90000000000069","-6.99999999999939","1.19999999999965","3.79999999999978","2.00000000000027","4.00000000000023","4.69999999999987","3.70000000000022","0.399999999999736","2.29999999999981","-2.40000000000018","0.799999999999997","2.2000000000004","1.39999999999982","3.99999999999989","5.70000000000046","1.79999999999963","0.100000000000364","-4.00000000000037","0.300000000000452","0.699999999999818","0.299999999999542","0","0","0.900000000000389","1.99999999999972","1.67106420404612",
"Barbados","BRB","GDP (constant 2010 US$)","NY.GDP.MKTP.KD","","","","","","","","","","","","","","","2653698663.50013","2603278388.89363","2717822638.00494","2815664252.97312","2953631801.3688","3186968713.67695","3327195337.07873","3263978625.67424","3104043673.0162","3119563891.38128","3231868191.47099","3267418741.57717","3434057097.39762","3523342581.92995","3646659572.2975","3777939316.90021","3653267319.44252","3510789893.98424","3265034601.40536","3304215016.62221","3429775187.25385","3498370690.99894","3638305518.6389","3809305878.01493","3950250195.50149","3966051196.28348","4057270373.79799","3959895884.82684","3991575051.90545","4079389703.04739","4136501158.89004","4301961205.24564","4547172993.94466","4629022107.83565","4633651129.9435","4448305084.74574","4461650000","4492881549.99999","4506360194.64997","4506360194.64997","4506360194.64997","4546917436.40184","4637855785.12986","4715357332.99045",
"Barbados","BRB","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4054239818.60992","4069500000","4036900000","3901800000","4115500000","4326900000","4549500000","4851000000","5127400000","5781400000","6058200000","6243000000","6233300000","6339200000","6549700000","7028700000","7794600000","8493200000","9047500000","9214600000","8868100000","8923300000","9321800000","9312699999.99999","9224999999.99999","9216699999.99999","9168300000","9058100000","9593691961.6452",
"Barbados","BRB","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","","","","","","","","","","906684000.931302","961085040.98718","1033290541.11799","1175343902.50283","1315469039.41746","1594984695.21235","2047111929.88576","2253065230.6619","2354089997.3838","2499475756.51871","2724119822.09819","2851169704.36906","3130229920.64184","3446908258.48086","3666229004.97078","4054239818.60992","4069500000","4036900000","3901800000","4115500000","4326900000","4549500000","4851000000","5127400000","5781400000","6058200000","6243000000","6233300000","6339200000","6549700000","7028700000","7794600000","8493200000","9047500000","9214600000","8868100000","8923300000","9321800000","9312700000","9225000000","9216700000","9168300000","9058100000","9593691961.6452",
"Barbados","BRB","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","","","","","","","","","","441595558.606712","475761121.225276","515665506.09741","585680637.085325","654039198.238682","793011830.762368","1017805364.63271","1120203465.74947","1170432057.56665","1242716529.86561","1354407508.62536","1417575550.32519","1556321742.47593","1713771321.27522","1822815594.37716","2015731028.99116","2023318251.8769","2007109829.46353","1950900000","2046189031.96937","2151295182.22045","2261969870.23318","2411872918.01323","2549296474.91672","2874459304.92716","3012081738.17929","3121500000","3116650000","3169600000","3274850000","3514350000","3897300000","4246600000","4523750000","4607300000","4434050000","4461650000","4660900000","4656350000","4612500000","4608350000","4584150000","4529050000","4796845980.8226",
"Barbados","BRB","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Barbados","BRB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00278041705296126","0.00336787171453418","0.005107945575539","0.0120316472214183","0.0101205598346785","0.0126975925093976","0.0108381099247637","0.00879429648021173","0.00682687456594537","0.00561116519232686","0.00463963712364936","0.0048893850981877","0.00526759168425865","0.00563322336712889","0.00493856190155196","0.00544655125200793","0.00723127100376742","0.00828659802729871","0.00945368711960009","0.00988445851645884","0.0141385157081042","0.0124204835432667","0.0126683193671562","0.0133815571626538","0.0146203452535537","0.0138637734030693","0.0145552605293352","",
"Barbados","BRB","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","906684000.931302","889457004.913608","928239207.123574","962047589.067641","1008966066.17157","1088603839.85952","1136209191.34527","1114294357.97553","1059344407.42971","1064726103.61719","1102539600.51341","1114435981.55941","1171227038.69568","1201251238.47845","1242746948.55558","1287500001.06197","1245012925.89767","1196294413.04262","1112736498.55284","1126332362.60541","1168961061.35359","1192612199.86171","1239914476.87796","1298688264.18856","1347265153.45974","1351655484.56005","1411845507.70946","1378422341.91355","1389327357.87239","1419493181.23904","1439462106.56626","1496536410.87029","1581368937.61499","1609268783.63955","1611393137.39776","1547520901.06744","1551486361.41611","1561400012.28778","1565648719.80421","1565931966.97197","1566498461.30749","1580660819.69559","1612242878.90105","1639184492.53264",
"Barbados","BRB","Gross value added at basic prices (GVA) (constant 2010 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","2291537581.55293","2247998367.50342","2346015839.70789","2431462563.9434","2550043517.66316","2751318659.97261","2871635608.21541","2816248434.50479","2677368872.66088","2690970479.23323","2786539662.25468","2816606371.51985","2960139114.55955","3036021761.75262","3140897307.16568","3254005403.92515","3146624299.40665","3023493966.22547","2812311127.33911","2846673080.78502","2954412122.31858","3014187603.83386","3133738566.86445","3282282428.115","3405054824.28115","3416150871.74806","3568274103.14923","3483800967.59469","3511362117.75445","3587602701.96258","3638071821.08627","3782320438.15609","3996724710.17798","4067238302.14514","4072607357.37105","3911177763.57827","3921200000","3946255591.05432","3956993701.50617","3957709575.53629","3959141323.59652","3994935025.10269","4074754979.46143","4142846751.32578",
"Barbados","BRB","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3720500000","3663100000","3477800000","3623500000","3780700000","3961100000","4257400000","4478500000","4893700000","5127000000","5314000000","5296400000","5480500000","5632000000","6051100000","6620700000","7340400000","8052500000","8312800000","7915600000","7842400000","7979600000","7993500000","8040500000","7971900000","8039700000","7891800000","8388012273.59132",
"Barbados","BRB","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1849798637.69701","1821259881.66857","1738900000","1801571123.15418","1879729528.16586","1969422761.3981","2116740416.64595","2226669318.35132","2433102968.2295","2549097598.56809","2657000000","2648200000","2740250000","2816000000","3025550000","3310350000","3670200000","4026250000","4156400000","3957800000","3921200000","3989800000","3996750000","4020250000","3985950000","4019850000","3945900000","4194006136.79566",
"Barbados","BRB","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Barbados","BRB","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82799999.9999999","60400000","19999999.9999995","14900000","-30600000","-500000","10100000","40400000","14200000.0000005","3999999.99999988","3900000","50000000.0000005","90899999.9999995","108900000","142400000","67000000.0000008","-390099999.999999","-187600000.000001","55600000.0000012","-361500000.000001","386900000","318000000","328400000.000001","-116199999.999999","-158200000","-365800000.000003","-392100000.000001","-656520768.818969",
"Barbados","BRB","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314.087107676891","326.028266090773","336.54163881279","349.762198109466","364.544003487068","369.238397507097","380.621658094786","390.236387645684","393.95535260495","428.355224511135","447.075575156971","450.355051553043","460.712414764469","464.821071693234","469.917767789408","497.321815161418","530.301672546021","546.670360035522","572.051317515517","582.034607600575","583.487651804233","585.363513809525","607.254113234928","604.84676763365","599.150775974789","598.611702647896","590.156779700274","571.630672674052","595.479498211573",
"Barbados","BRB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","100","108.053007135576","111.274844332552","122.174267755322","130.352669358481","146.478665079947","180.077288983495","202.0329070001","221.968267500798","234.504238807188","246.699471734302","255.395902487101","266.786825817075","286.332407798138","294.252404184249","314.087107676891","326.028266090773","336.54163881279","349.762198109466","364.544003487068","369.238397507097","380.621658094786","390.236387645684","393.95535260495","428.355224511135","447.075575156971","450.355051553044","460.712414764469","464.821071693235","469.917767789408","497.321815161418","530.301672546022","546.670360035522","572.051317515517","582.034607600575","583.487651804233","585.363513809525","607.254113234928","604.84676763365","599.15077597479","598.611702647896","590.156779700274","571.630672674052","595.479498211573",
"Barbados","BRB","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.80186200643612","3.22468135909715","3.92835767464426","4.22624441906547","1.28774413380144","3.08290271665739","2.52605949935302","0.953003122466995","8.73192144204229","4.37028652264047","0.733539602319084","2.29982170194572","0.891805125517593","1.09648559554478","5.83166869831808","6.63149220065876","3.08667468667649","4.64282670791705","1.74517386454349","0.249649107576062","0.321491294544302","3.73965901682871","-0.396431337196532","-0.941724741482048","-0.0899728997290055","-1.41242192730662","-3.13918397000036","4.17206890350326",
"Barbados","BRB","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","8.05300713557587","2.9817191417298","9.79504710893755","6.69404593407303","12.3710513952871","22.9375546843011","12.1923303824381","9.86738289158392","5.64764119102992","5.20043176581571","3.52511121797836","4.46010418297513","7.32629203904729","2.76601466352156","6.74071076755665","3.80186200643612","3.22468135909715","3.92835767464426","4.22624441906547","1.28774413380144","3.08290271665739","2.52605949935302","0.953003122466995","8.73192144204229","4.37028652264047","0.733539602319084","2.29982170194572","0.891805125517593","1.09648559554478","5.83166869831808","6.63149220065876","3.08667468667649","4.64282670791705","1.74517386454349","0.249649107576062","0.321491294544302","3.73965901682871","-0.396431337196532","-0.941724741482048","-0.0899728997290055","-1.41242192730662","-3.13918397000036","4.17206890350326",
"Barbados","BRB","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Barbados","BRB","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Barbados","BRB","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0992174851918","8.07758237969758","12.3110628835459","11.1032783429752","16.0732994866519","9.96091210918788","10.7825031823098","9.0105961916857","10.2963696166632","8.24274717337859","7.79817207590332","6.12227332870686","6.43845070662721","8.80818115854217","3.73791985839343","2.04399674775102","7.00867720886139","5.68828950318039","-0.51856127928333","1.9588864421835","-3.53948094030078","-12.3922653429501","-7.5006709912144","-9.62195275126638","","","","",
"Barbados","BRB","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","219505700.42507","158935304.848502","237738935.344154","223629911.298295","340721028.106477","221283641.738845","255143452.685485","226075540.825878","291166846.282002","243316148.520474","237879340.089393","185789567.569603","198408069.589509","280335515.442197","127477300.871003","76083651.2879992","279662238.474723","246530646.476489","-22774174.2635653","83180194.9944381","-154393928.35639","-540395710.942698","-336326336.910558","-425088250.598197","","","","",
"Barbados","BRB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8901239582596","7.86808412964197","12.1010278723821","10.9027497840716","15.8861788514425","9.77621528484344","10.6234947633484","8.85620861525045","10.1510863721464","8.09547962683352","7.65475841191788","5.9723285525588","6.29422822814241","8.66308367979951","3.59888829478786","1.90807987179332","6.87231094869663","5.55403245861404","-0.655772306041345","1.81382366547163","-3.67812627628449","-12.5408421649662","-7.64627533912895","-9.77325669593559","","","","",
"Barbados","BRB","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","215370524.125946","154813196.688824","233682949.243571","219591087.58739","336754453.896782","217180565.086774","251380879.530261","222201961.97528","287058440.533328","238968984.708009","233504577.976349","181239268.420226","193963692.385824","275717538.613549","122735795.130982","71024420.0510132","274220913.038607","240711941.930516","-28800208.1367238","77020394.3069216","-160441707.234667","-546874774.708763","-342855163.068873","-431772707.569738","","","","",
"Barbados","BRB","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Barbados","BRB","Adjusted net national income per capita (constant 2010 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13796.1807868345","","","","","","","",
"Barbados","BRB","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6866.70361125347","6823.63047859393","6704.13415645413","6971.47565652616","7313.35981747594","7550.17905266619","8012.35201130273","8443.87195382468","9515.08622336783","9866.84522099163","10143.3355203641","10070.4214884489","10186.91102285","10465.6954326819","11067.6410613299","12077.4765539595","12896.5637523934","13843.199694688","13945.3546292456","13526.9652665945","13796.1807868345","13598.2582682006","13943.507535913","13827.8598822316","13770.259779087","13618.1664182409","13396.9264709239","",
"Barbados","BRB","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Barbados","BRB","Adjusted net national income (constant 2010 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3856984466.39454","","","","","","","",
"Barbados","BRB","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1787911086.07651","1782844053.29463","1757716709.67577","1834118558.99981","1930836692.21091","2000487891.61538","2130820918.58987","2254049398.71373","2549567353.55141","2653411750.51951","2737148660.16368","2725912040.60079","2765522230.66128","2849369307.11112","3022473165.07965","3309337273.07389","3547057997.89452","3822799595.68809","3867311800.42776","3766854017.78856","3856984466.39454","3815684868.31535","3926282569.50006","3906494867.46938","3902285067.49656","3870514404.89317","3818070456.50743","",
"Barbados","BRB","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51144125590766","3.31594934900885","6.27174562087307","5.09416858041736","9.85012192540176","3.81330207343588","4.63569326288581","2.83726722005838","6.06387107751495","5.02278430397164","4.32900815593658","1.6889862585287","1.84301537931206","3.93999668883581","-0.995370024555943","-2.49349117741245","2.69261651771805","1.51909315954828","-4.19234823938618","-2.59156130382422","-8.17884036547392","-16.5697273505595","-11.543561768061","-14.2647975777499","","","","",
"Barbados","BRB","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108998023.945716","65244945.3157597","121113679.68468","102601090.649776","208802409.995792","84713263.2645001","109693154.241217","71186934.5375952","171477742.50871","148266652.608069","132054229.292767","51254821.4944413","56794583.090726","125397171.416504","-33945908.1267816","-92815173.7230946","107441552.843518","65837545.4470207","-184119549.977362","-110045467.644288","-356765106.162155","-722564385.439525","-517607537.898971","-630204492.187412","","","","",
"Barbados","BRB","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.79673114","12.54162029","15.03547201","13.8603341","18.61933396","13.58556802","14.41252983","12.87226993","15.81612425","14.92774289","14.28313855","11.67020909","11.94206149","14.22910843","10.14585643","8.27411745","13.42354375","12.94013749","7.224818159","8.52898388","3.074557555","-4.590665136","0.416704537","-3.140261183","","","","",
"Barbados","BRB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.309704914512706","0.164695630880177","0.214746517990268","0.169411311801619","0.144785482623316","0.177317727485477","0.173494926139616","0.126313924927397","0.0888287706838157","0.206218413502102","0.316529335969816","0.192535577205071","0.158240311546368","0.183305546578127","0.233093621457584","0.326634237963739","0.3754678081105","0.374137638639326","0.525276326218831","0.170366485343665","0.325229872268871","0.520281514535945","0.476701781486561","0.451215263885754","0.390275138381732","0.134672983325816","0.14613827040256","",
"Barbados","BRB","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35","1.27010819350234",
"Barbados","BRB","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","343.95879373651","","","","","338.093406755951","","","","","331.34388939741","","","","","321.564087722683","","","","","315.15791381219","","","","","310.545745329198","","","","","305.129222225613","","","","","299.687201483452","","","","","294.683178747449","","","","","289.69762810067","","","","","284.106042580393","","282.301462674453","","","",
"Barbados","BRB","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","","","","0.08","","0.08","","","",
"Barbados","BRB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","37.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.25","","","","","","","","","","87.5","","","","","","","","","","",
"Barbados","BRB","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.081","","","","","","","","","0.07","","","","","","","","","","","","",
"Barbados","BRB","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.5","","","",
"Barbados","BRB","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.654","","","","","","","","","7.654","","","","","","","","","","","","",
"Barbados","BRB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.69","","","","","","","","","24.69","","","","","","","","","","","","",
"Barbados","BRB","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.65","","","","","","","","","67.65","","","","","","","","","","","","",
