"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Paraguay","PRY","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8559989929199","55.5880012512207","54.7019996643066","54.1199989318848","53.6969985961914","53.4099998474121","53.5519981384277","54.189998626709","53.6269989013672","53.9850006103516","55.0870018005371","57.0919990539551","55.8600006103516","57","53.3269996643066","53.6800003051758","51.8470001220703","49.5089988708496","50.7089996337891","47.3359985351563","46.5849990844727","47.7470016479492","44.5890007019043","43.685001373291","43.7620010375977","44.2280006408691","44.2949981689453",
"Paraguay","PRY","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2019996643066","55.7669982910156","55.1860008239746","54.8950004577637","54.5849990844727","54.2560005187988","54.1360015869141","54.9799995422363","54.1679992675781","54.2639999389648","55.189998626709","58.1660003662109","56.6150016784668","56.9140014648438","54.5950012207031","53.9930000305176","51.0279998779297","48.75","50.1590003967285","46.3889999389648","45.8120002746582","45.6619987487793","44.5690002441406","42.9370002746582","43.4049987792969","43.6150016784668","43.7550010681152",
"Paraguay","PRY","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.2830009460449","55.2970008850098","53.9160003662109","52.8680000305176","52.2410011291504","52.0250015258789","52.5830001831055","52.8849983215332","52.7239990234375","53.5260009765625","54.9169998168945","55.3019981384277","54.6269989013672","57.1399993896484","51.2690010070801","53.1720008850098","53.1809997558594","50.7480010986328","51.5839996337891","48.882999420166","47.8050003051758","50.8050003051758","44.6199989318848","44.8549995422363","44.3089981079102","45.1920013427734","45.1279983520508",
"Paraguay","PRY","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.80399990081787","4.88399982452393","5.33300018310547","5.62799978256226","5.84200000762939","5.97700023651123","5.85900020599365","5.53599977493286","5.15000009536743","6.41699981689453","5.82000017166138","3.60899996757507","4.29699993133545","4.19799995422363","4.50299978256226","4.45300006866455","5.13299989700317","5.03599977493286","5.84299993515015","5.28499984741211","5.2189998626709","5.72599983215332","6.41200017929077","6.52299976348877","5.0770001411438","5.15500020980835","5.11800003051758",
"Paraguay","PRY","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77799987792969","5.87200021743774","6.49700021743774","6.94999980926514","7.25899982452393","7.44000005722046","7.24300003051758","6.81300020217896","6.6710000038147","8.39999961853027","7.54400014877319","4.7979998588562","5.43400001525879","5.46999979019165","5.76800012588501","5.72900009155273","6.55100011825562","6.73099994659424","7.57800006866455","6.70800018310547","6.90399980545044","7.18499994277954","7.91499996185303","7.98299980163574","6.70499992370605","6.52699995040894","6.51599979400635",
"Paraguay","PRY","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1949999332428","3.28399991989136","3.44000005722046","3.49499988555908","3.51600003242493","3.58100008964539","3.55999994277954","3.42300009727478","2.61100006103516","3.15700006484985","2.99200010299683","1.62600004673004","2.44000005722046","2.11100006103516","2.45099997520447","2.38899993896484","2.82500004768372","2.27300000190735","3.08500003814697","2.96000003814697","2.55900001525879","3.58500003814697","4.19600009918213","4.23600006103516","2.58400011062622","2.99799990653992","2.96199989318848",
"Paraguay","PRY","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2709999084473","57.1529998779297","56.6399993896484","58.7319984436035","58.9220008850098","52.2369995117188","55.5499992370605","55.2960014343262","49.6669998168945","51.7229995727539","51.4690017700195","50.7669982910156","52.6479988098145","53.2410011291504","54.0229988098145","53.1549987792969","53.4659996032715","55.3429985046387","55.8320007324219","52.3969993591309","51.4449996948242","54.0589981079102","53.5410003662109","50.7630004882813","48.9850006103516","51.6189994812012","51.9480018615723",
"Paraguay","PRY","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.0222015380859","49.8545989990234","54.0985984802246","52.5554008483887","52.3404998779297","51.2296981811523","52.8366012573242","55.1124992370605","51.4285011291504","51.2970008850098","48.1766014099121","50.5611991882324","48.0120010375977","50.0335006713867","47.6068000793457","50.2789001464844",
"Paraguay","PRY","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6890029907227","65.3280029296875","64.7350006103516","68.1900024414063","69.431999206543","62.0859985351563","67.2559967041016","67.2590026855469","61.5839996337891","63.7140007019043","63.8300018310547","64.3779983520508","66.3379974365234","68.0820007324219","68.2730026245117","67.5790023803711","68.984001159668","69.390998840332","69.6129989624023","66.2539978027344","63.0540008544922","66.3150024414063","64.4899978637695","63.9560012817383","61.064998626709","64.2839965820313","63.6110000610352",
"Paraguay","PRY","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.3739013671875","65.2050018310547","70.1380996704102","66.7489013671875","66.8444976806641","67.1098022460938","67.0667037963867","68.4516983032227","58.8442001342773","57.4906005859375","55.0317993164063","58.2527008056641","57.0713005065918","56.5937995910645","54.4035987854004","61.8758010864258",
