"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Cote d'Ivoire","CIV","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","",
"Cote d'Ivoire","CIV","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.154425","","","","1.840325","","","","","","3.568406","","","","","","","","","",
"Cote d'Ivoire","CIV","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","978000","","","","320000","","","","","","696000","","","","","","","","","",
"Cote d'Ivoire","CIV","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","261674781.429156","286908232.933119","296211665.542241","336132441.338621","366595704.476891","364399253.410071","383428076.705156","376421422.441951","455638457.340647","456992324.990787","463815346.13758","489184018.535971","551130101.227008","778862313.651806","781870870.406768","1099793780.96232","1141240542.28805","1520272069.28371","2044706186.72058","2413953204.56409","2633477082.5011","2237502889.43314","1825588946.10359","1496328801.83485","1651193310.00074","1851699393.89623","2606594257.85122","2943814520.09506","3285687074.15388","3192277399.99241","3508481538.1937","3493409883.27474","3793090627.28804","3116583818.62576","2100306436.34681","2720072948.04511","2986569955.49234","2733537170.18573","3049211816.96539","2871743681.28847","2678089144.25944","2901833941.87345","3367011091.43598","4405371091.51527","3905153053.80734","3860040066.87798","4027488759.11018","4474543198.06838","5493492372.68965","5146881643.96129","6104026635.59988","6774569099.15758","6092930228.38552","6560656003.23952","7446441236.33315","7535744248.98511","7615565114.70985","8264410973.74894",
"Cote d'Ivoire","CIV","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2008.41406769421","1964.68057421649","1827.14079060151","1878.94997359599","1881.26967702168","1847.93234339908","2094.00767396875","2124.66840342036","2109.22296604404","2303.54462299305",
"Cote d'Ivoire","CIV","Trade (% of GDP)","NE.TRD.GNFS.ZS","57.1440675728154","63.3960559195014","60.1395535033303","57.455317585393","60.6088000142315","66.9476309272914","65.1033458745114","65.0150069947765","68.6948357042786","63.8315911821298","64.876956695978","60.6373191728679","62.5187716532962","68.9858705622116","84.0730713090158","73.3133667857572","77.9892238596904","78.956604026406","73.95669727745","72.2659282420616","76.1802896945707","77.459198875202","75.750021666503","72.6801769689194","77.103198191928","79.1725137120598","69.6773571637603","63.050248281061","58.3782715178313","61.0885440449655","58.8014956103209","56.9978213142969","60.0250653360901","55.3485218490843","69.8366580166987","76.202343905242","73.5192760125058","78.2080476408741","76.3666434961559","76.5400012545461","74.6378042390658","73.550352010792","79.863664099092","75.2674905538341","84.6066873554965","93.9226377104127","95.0697299543571","89.4376314162758","87.2748533375614","90.7792297291403","93.9594342201443","91.1548311894458","92.8080889884346","80.1268296365365","62.3675512798434","61.2491280470637","49.5198096406852","48.5840110591238",
"Cote d'Ivoire","CIV","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","11.3350265648709","7.18898286827946","8.64569558764582","10.4155857698849","11.1632600504444","6.69919163317253","7.71063549015994","7.43243166164477","12.7049084758028","9.69200395031475","6.66169433271741","3.78266622604128","4.505469972816","2.52191107887606","7.32070382458649","0.143798315707314","5.49371665678212","6.29547965282154","-0.914291136709332","-3.05928351591144","-6.17703103178201","-7.10919189395017","-2.90356429587243","1.23954285968066","13.5206572022164","14.3773122513176","9.31445965414078","3.80973211557663","2.59798546936416","2.97812723128874","4.57825373007861","3.02563137460665","3.79390851899422","3.536383899263","11.2181457113775","7.31625542209923","8.68271416678877","7.62386697410761","6.42616106569297","8.26476854018339","6.92425401683244","7.84976387572889","15.0610348518422","8.51534171548713","8.20334207691762","5.8740833500245","9.6654479180499","5.01433380351997","6.95732132256149","10.9296549919309","7.30585182320122","16.4850832128601","4.14417592542959","2.93527174676234","10.9501155231461","9.56363134761197","9.19818665398816","9.77846448319863",
"Cote d'Ivoire","CIV","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","945345190399.999","1252921000000","432216000000","1708685713300","207528505100","311436890200","535786277300","117246000000.001","-399511000000.001","132236000000",
"Cote d'Ivoire","CIV","External balance on goods and services (current LCU)","NE.RSB.GNFS.CN","15180597200","10900725700","13669158900","19421839400","25193865200","15099977700","19399958500","19799998400","40299970600","34300002300","26799997000","16499990600","20999995300","14100004900","54100000700","1199996900.00006","61200007100","96900022299.9999","-16299982899.9999","-59500003400","-132799987700","-162900017200","-72200028100","32300007400","404200030200","450699984900","295414988800","115499991100","79355052100","92700016600","134569984000","89559990200.0001","111999975400","110609104900","517798887400","401714053100","539183939600","521614000000","478138000000","629799000000","528339000000","644040000000","1296101000000","757542000000","717420000000","529358000000","899651000000","488899000000","754732999999.999","1252921000000","900426000000","1974373000000","572101000000","453375000000.001","1912000000000","1874030000000","1983406000000","2298917000000",
"Cote d'Ivoire","CIV","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","61912318.8024557","44445573.08751","55789320.116124","79267507.8076407","102820687.662431","61617245.7540146","78964852.0179226","80487503.907506","162785609.580041","131943080.220618","96959827.8745789","59922284.7472277","83324188.6999678","63260153.0267057","224756727.641795","5599275.1719568","256120021.092235","394416072.227375","-72233798.8946882","-279708329.572549","-628550923.51557","-599488896.944226","-219715897.412801","84762239.0871923","925034517.607809","1003198538.27268","853046363.922763","384312563.261846","266427838.408961","290588102.56661","494261410.215349","317468272.488196","423133528.881514","390620459.410953","932626988.568361","804798839.583579","1054015071.76977","893680566.430243","810469601.075884","1022900634.41704","742073858.357364","878589596.590084","1859573806.27104","1303409513.03707","1358017493.59436","1003582965.49118","1720535538.92109","1020097782.6964","1685404348.7203","2653446319.81063","1818025064.76174","4184180639.38054","1120608484.83851","917948977.525817","3873340940.90987","3169874830.8525","3345826585.69501","3949387264.54428",
