"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"St. Kitts and Nevis","KNA","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, variable rate (DOD, current US$)","DT.DOD.VTOT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Residual, debt stock-flow reconciliation (current US$)","DT.DOD.RSDL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Present value of external debt (current US$)","DT.DOD.PVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, long-term public sector (DOD, current US$)","DT.DOD.PUBS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, private creditors (DOD, current US$)","DT.DOD.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, long-term private sector (DOD, current US$)","DT.DOD.PRVS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, other private creditors (DOD, current US$)","DT.DOD.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PNG, commercial banks and other creditors (DOD, current US$)","DT.DOD.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PNG, bonds (DOD, current US$)","DT.DOD.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, commercial banks (DOD, current US$)","DT.DOD.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, bonds (DOD, current US$)","DT.DOD.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, official creditors (DOD, current US$)","DT.DOD.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","IBRD loans and IDA credits (DOD, current US$)","DT.DOD.MWBG.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","725000","1577000","2375000","2746000","2612000","2363000","2303000","5109000","5947000","7950000","10106000","13416000","14751000","14423000","14602000","14782000","14599000","13725000","11112000","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, multilateral concessional (DOD, current US$)","DT.DOD.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Multilateral debt (% of total external debt)","DT.DOD.MLAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, multilateral (DOD, current US$)","DT.DOD.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","560000","1409000","1594000","1635000","1579000","1491000","1545000","1511000","1435000","1363000","1431000","1527000","1555000","1401000","1427000","1444000","1391000","1358000","1292000","","","","","","","",
"St. Kitts and Nevis","KNA","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","165000","168000","781000","1111000","1033000","872000","758000","3598000","4512000","6587000","8675000","11889000","13196000","13022000","13175000","13338000","13208000","12367000","9820000","","","","","","","",
"St. Kitts and Nevis","KNA","Debt forgiveness grants (current US$)","DT.DOD.MDRI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Short-term debt (% of exports of goods, services and primary income)","DT.DOD.DSTC.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)","DT.DOD.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","10594000","12804000","16888000","21115000","26597000","36481000","44167000","48620000","47432000","49758000","55235000","54172000","62645000","112003000","124361000","133755000","152989000","214558000","264750000","313970000","312616000","290336000","285200000","269686000","244432000","222850000","198148000","","","","","","","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00664194448606718","0.246951186480002","23.063392924301","0.644738897403646","0.298353455474906","0.00904438417468307","0.0080254230709368","0.0560737245129243","0.0602304564159853","0.0087763864714263","0.00628464750972041","0.0186084826707407","0.0714447409869877","0.15297608843897","0.0667589939738693","0.036297211155212","0.0391314018564451","0.0319460711468798","0.0500253012581363","0.73186314385003","0.286321208268954","0.0530756108130124","0.0170235011987036","0.0249258238552722","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.00445016006821205","","","","0.00268001451330936","0.00908155222828184","0.064993563327542","0.0138110775467304","0.0234227383905222","0.0105106921381061","0.0312316276401358","0.0187330104139265","0.0246212945445234","0.0466438516228889","0.157264945196267","0.114747153349273","0.0965318089282836","0.113575423275294","0.129220884176379","0.0750484106233497","0.189244770693833","0.287519320196629","0.19433658319037","0.23549448452368","0.278002267540545","0.303360557783369","0.330802166332227","0.25181989057275","0.338216960797288","0.255635049970407","0.482734682490468","0.740971139590893","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0630668774653892","","0.0400186242263769","0.052863031839274","0.00101408730088043","0.00264714790703498","0.0162514321927333","0.00450407032030903","0.00464730252983935","0.00519961356306101","0.012131695868041","0.0155104185956629","0.0254651456117843","0.0724309587290222","0.0204886526152011","0.0285440957034167","0.0352668713367526","0.0323707508604927","0.0268516848910698","0.0191836709241442","0.036307104781705","0.594930563178993","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","11.2267755962577","11.4863411486341","16.1016949152542","16.3887959267915","38.5432894579915","26.2622635865867","3.30665167748722","10.7693507240134","14.8629062794735","10.1900700045391","10.1311826859382","5.12458173539523","6.57786925690747","5.37500288227055","4.19295163037444","5.74315355899486","5.9227945552795","4.13435778986754","5.2487764893427","4.89911218873005","4.89412516026817","4.64935735635846","4.57122043324218","4.61992268281593","4.6501762544941","6.67448218404786","7.60277379025147","7.53203926139583","7.81103063874902","7.14262411930361","7.90270912928661","7.39707555928664","6.20681759969715","5.302570602899","7.02921984350758","8.74802159222027","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0478944101585","0.00120894791356089","0.00230891912761917","4.59657317359815","5.03944582897845","0.061833924323048","0.0446581861209948","0.172786906382526","0.229432657406997","0.206223550266508","0.124062190237783","0.0839719014655819","0.0388483682410718","0.0507393760603892","0.0924162251296153","0.541520620273332","0.07251885636912","0.142133763292237","0.193692886382028","0.11867536293594","0.0884146273515361","0.0799573456685914","0.0921578682949651","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0615713000951598","0.212003632205572","0.0166699349023658","0.0420428638986502","0.157819025752051","0.0543339465294319","0.174679308514162","0.292254640998916","0.244076816012213","0.521761919435265","0.437930804318929","0.462455117305325","0.57101200093061","0.785932083779376","0.785814519928515","1.21950414178442","1.79088955778829","2.07692420575134","2.15689949849742","1.67698403614915","1.78484182910716","3.20909852193268","2.25812519862003","7.21137950407441","9.05012519982006","5.39677229848254","2.51978766226017","",
"St. Kitts and Nevis","KNA","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","11.2267755962577","11.4863411486341","16.1016949152542","16.3887959267915","38.5477396180598","26.2622635865867","3.30665167748722","10.7693507240134","14.8655862939868","10.2607228568626","10.4081798814713","5.15506274784433","6.64997680368271","18.8381781967992","27.406185954224","6.58361369445422","11.1746157441224","9.52643170249504","5.9986767886691","5.5551692049392","5.70238088149302","5.57665789476309","5.703528901504","5.62865589983938","6.22647350529296","8.96022593730848","10.0169980948392","10.1255776394308","10.3671576171837","9.36383552941355","11.6700357534386","10.864947429572","14.1882623206648","14.7690047617782","13.0420147761296","12.7207946494006","",
"St. Kitts and Nevis","KNA","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","88.377915403874","88.5136588513659","83.8983050847458","83.6112040732085","61.4522603819402","71.8765007534409","96.3995929498564","88.613703329428","84.3489984958398","88.7816679687065","89.5271133862988","94.8206003974477","93.2948176156298","81.0999405327454","72.3971297475495","93.2622565280786","88.7972984577842","90.4432158711489","92.9706926750989","93.4941394318561","92.7189680859013","93.263849198644","93.1071212873384","92.9010496785367","91.4645671993287","88.94122417615","88.5946510513043","87.7826793841661","87.2615860256837","89.0120658890684","88.161413839634","88.977442100577","85.6736279720845","85.1169082824675","86.7846746665114","87.0475898383557","",
"St. Kitts and Nevis","KNA","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","7000000","8000000","7000000","7000000","8000000","9000000","9000000","9000000","9000000","10000000","12000000","15446400","15907400","18163500","19172800","23670700","22072100","21917600","24226100","32115600","45000000","48000000","44000000","51000000","52000000","51000000","63000000","79000000","93000000","102000000","110000000","110000000","95000000","118000000","128000000","133000000","149000000","147000000","149000000","153000000","196000000","189000000","201000000","199000000","182681000","210470370.37037","249533000","271670000","325000000","295754000","269822000","246655000","225613000","248904000","268445000","296873000","333348000","300000000",
"St. Kitts and Nevis","KNA","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0630668774653892","","0.0400186242263769","0.052863031839274","0.0197040353972611","0.0101554776229226","0.0251115824347002","0.0053889047607135","0.00516977441786729","0.00618027115886502","0.00983581728864649","0.0268333677987104","0.0261171943229511","0.0922361693801765","0.029428464270809","0.0314574954468871","0.06678506524659","0.0607135712048359","0.050246692962744","0.037834480860464","0.0622499560378357","0.628124548083864","",
"St. Kitts and Nevis","KNA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","0.57124806356944","0.35402729044553","1.94793592663811","","","0.238971014995139","0.278670651608624","","","","","","0.785105513285413","0.551062681996696","0.885617015315279","0.801615410437446","0.760900018471429","","0.800775178860038","0.690994093259958","1.28375818889264","1.39472965919151","0.707576536319232","0.703715446306976","0.762913422820308","1.33473781161964","0.948333551244834","0.868912080846998","0.795618562165893","1.08899444945763","0.959101402739569","0.756801711575553","0.663937024711283","0.959576473690829","1.33632860620369","1.03644338345097","0.830528080994414",
"St. Kitts and Nevis","KNA","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","63.6181958631888","60.4474334690191","62.8618820918539","","","68.4601893068322","72.3546046756445","","","","","","71.2280052035808","72.7497396136819","71.1872073802038","71.2129908048146","70.3704975620214","","72.7024292833617","70.1119704885497","71.84932275169","75.8154676669386","71.4146576749691","67.9683270927669","70.3438836449737","70.3356290784633","71.6376325358361","71.6162496541836","71.8638839573999","73.6381001130088","70.6372715504627","69.3966222300665","73.5834550315","75.4697532539446","71.9696173954185","71.7884273052723","71.0501111341019",
"St. Kitts and Nevis","KNA","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","6.91624365482234","5.96807415036045","3.11547479484175","4.27104722792609","5.09289176090468","4.47595118449391","9.04214559386971","9.10585817060637","8.71376207930691","7.63879598662206","6.85259832225733","6.94475016508916","7.97361528761275","8.84171820157112","13.673132121423","11.2913692407528","10.4973788518092","9.39459720212253","10.1366523384872","10.2525252525253","11.7683176422431","11.7904865384414","12.9740251310344","12.6865961777919","11.3455754804467","12.1503272107295","10.6374784741256","11.7576223932002","12.5392233759115","13.0021000796213","12.7067061118669","12.0436791189356","11.0760242057062","11.1845416650594","8.2709431083581","9.79779529427467","9.80217048226834","",
"St. Kitts and Nevis","KNA","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7587282394","4.9674255252","5.8813964313","6.4015034048","7.0171873947","8.3339879787","6.782137164","7.4370595539","4.4652029707","4.3404749473","4.5398613619","5.8675197611","5.2041376268","5.6768275499","6.5765534578","","","",
"St. Kitts and Nevis","KNA","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","10.9529964244706","11.1493384854671","9.9899084424214","","","5.86327553675258","6.19752160973366","","","","","","3.54955783132121","3.07327433340977","4.36116836330348","5.74846637208139","7.44894074128595","","5.78607784904623","7.61379396881396","7.5105447445753","4.47379780611045","8.90553975221219","9.93153801566195","8.83704928664612","7.86576302008154","6.8755970480648","8.07297768155882","4.26709053978548","3.67358638761608","2.79457026933412","2.78982916356401","1.44113605886057","0.615821322608302","3.24129832737119","0.663568344555355","0.708366427021832",
"St. Kitts and Nevis","KNA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","22.7523084097491","24.6255936798985","23.3038928528961","","","22.9143651021063","19.1846968448439","","","","","","21.9917867210318","21.1748208443967","21.0626868862175","20.3110210857384","19.1559915977286","","18.517082269962","19.0418746375934","17.3540402628959","15.6144732663304","16.5814214358005","19.4219864343816","18.4972133768849","18.6122036002942","18.6853413878136","17.7498899202276","20.9627578074886","19.7109410365794","23.6951172828548","25.5742160643338","21.891225072237","20.9947499056535","21.2090147620695","24.8668204346596","25.3818111666244",
"St. Kitts and Nevis","KNA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","1.52826203103154","2.44579475780187","1.7524622984615","","","2.04341406154841","1.68474148571725","","","","","","2.43105001068532","2.4266181581261","2.48134948589164","1.91462146376996","2.08502233477339","","2.19154930307633","2.53791872063915","1.98320051908065","2.66636647568031","2.36455760258344","1.88772220117124","1.52737601997517","1.83433640110176","1.84313007490855","1.66667039749723","2.07720813789132","1.87647862797637","1.87008343121769","1.46485232700051","2.13210540120736","1.93452084316586","1.73580179916704","1.62393069129371","1.90383904049923",
"St. Kitts and Nevis","KNA","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.76927718","98.30324162","103.6181169","112.3671813","119.3962537","125.2418638","134.5696781","144.3404796","136.8516239","141.2429785","154.8871293","153.1335272","151.6074491","151.7540451","139.6432744","135.826192","",
"St. Kitts and Nevis","KNA","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.55","","","15.51","12.4","13.68","13.8","13.42","","","14.28","14.84","14.2","13.78","13.45","14.37","15.31","15.29","13.37","13.42","13.47","",
"St. Kitts and Nevis","KNA","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.55","","","15.51","12.4","13.68","13.8","13.42","","","11.56","11.46","10.82","13.78","10.06","11.04","11.75","11.74","10.15","10.17","10.2","",
"St. Kitts and Nevis","KNA","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2027","","","19.7422","3.75","0.352399","0.3287671","0.367165","","","0.506937","0.5709625","0.5762815","0","0.3644519","0.38305","3.227326","3.227326","0","0","0","",
"St. Kitts and Nevis","KNA","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.29","","","21.91","9.48","9.38","9.64","9.63","","","9.57","9.56","9.54","9.53","9.96","9.94","14.47","14.46","9.72","9.73","9.75","",
"St. Kitts and Nevis","KNA","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.46","","","21.5","15.9","17.36","17.4","17.18","","","14.32","13.06","12.25","15.88","13.11","12.88","14.97","14.95","12.46","12.51","12.59","",
"St. Kitts and Nevis","KNA","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.22973","","","52.78155","43.21809","46.92329","45.89041","47.04957","","","40.71505","45.1876","41.55293","45.84584","46.95823","47.64185","42.42638","42.42638","46.01458","46.01458","46.01458","",
"St. Kitts and Nevis","KNA","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.31","","","93.74","93.74","93.74","93.74","93.74","","","93.74","93.74","93.74","93.74","93.64","93.64","93.64","93.64","93.64","93.64","93.64","",
"St. Kitts and Nevis","KNA","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.64","","","90.76","90.76","90.76","90.76","90.76","","","90.76","90.76","90.76","90.76","89.21","89.21","89.21","89.21","89.21","89.21","89.21","",
"St. Kitts and Nevis","KNA","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.57","","","17.87","13.11","12.61","13.68","13.71","","","13.91","14","15.18","15.11","14.57","14.2","14.04","14.03","14.04","14.05","14.07","",
"St. Kitts and Nevis","KNA","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.57","","","17.87","13.11","12.61","13.68","13.71","","","12.41","12.32","13.6","15.11","13.02","12.46","12.31","12.31","12.29","12.29","12.3","",
"St. Kitts and Nevis","KNA","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2915","","","33.8843","0.9379242","0.1224965","0.2967359","0.1136092","","","0.1506286","0.1695113","0.1380801","0.0059798","0.0900685","0.1078075","0.7854438","0.7854438","0","0","0","",
"St. Kitts and Nevis","KNA","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.39","","","18.89","9.36","9.37","9.42","9.42","","","9.22","9.22","9.22","9.21","9.16","9.16","10.34","10.33","9.14","9.15","9.15","",
"St. Kitts and Nevis","KNA","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.98","","","18.98","14.34","14.46","14.54","14.9","","","12.88","12.33","12.24","14.02","12.16","11.84","11.64","11.64","11.65","11.66","11.68","",
"St. Kitts and Nevis","KNA","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.27286","","","42.61983","42.42256","42.84314","42.37389","44.76202","","","39.37199","44.72761","44.32971","42.61197","45.10028","44.43373","38.76928","38.76928","43.92117","43.92117","43.92117","",
"St. Kitts and Nevis","KNA","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.84","","","75.89","75.89","75.89","75.89","75.89","","","75.89","75.89","75.89","75.89","75.96","75.96","75.96","75.96","75.96","75.96","75.96","",
"St. Kitts and Nevis","KNA","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.88","","","97.93","97.93","97.93","97.93","97.93","","","97.93","97.93","97.93","97.93","97.5","97.5","97.5","97.5","97.5","97.5","97.5","",
"St. Kitts and Nevis","KNA","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.76","","","19.08","13.41","12.19","13.63","13.82","","","13.79","13.74","15.46","15.62","14.96","14.11","13.5","13.5","14.29","14.29","14.29","",
"St. Kitts and Nevis","KNA","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.76","","","19.08","13.41","12.19","13.63","13.82","","","12.68","12.59","14.43","15.62","14.06","13.03","12.52","12.52","13.15","13.15","13.15","",
"St. Kitts and Nevis","KNA","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.14951","","","38.56359","0.0887383","0.0555379","0.2884032","0.0388169","","","0.0519635","0.0598623","0.0300729","0.0078864","0.0153022","0.0223547","0.0148976","0.0148976","0","0","0","",
"St. Kitts and Nevis","KNA","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.82","","","17.39","9.24","9.28","9.27","9.28","","","9.04","9.04","9.04","9.04","8.76","8.75","8.95","8.95","8.8","8.8","8.81","",
"St. Kitts and Nevis","KNA","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.77","","","18.08","13.98","13.82","13.94","14.39","","","12.54","12.14","12.2","13.55","11.93","11.57","10.86","10.86","11.43","11.43","11.43","",
"St. Kitts and Nevis","KNA","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.97059","","","39.18859","41.99742","41.5265","41.32514","43.9795","","","38.91322","44.58994","44.86129","41.43533","44.56006","43.39791","37.56425","37.56425","43.2199","43.2199","43.2199","",
